timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise
2026-04-16 17:00:00+00:00,74351.83971963971,0.014829817720355668,599733.9663417838,0.029448059836260275,0.00013863360485123988,4.0,74343.25,385.0,0.00834860105663905,569.4314925876969,1102.6242302153576,1.9363597633222662,0.0006347268133531891,0.01479390975887377,0.014654150077386505,0.01542863657222696,0.014019423264033316,0.029448059836260275,0.014724029918130137,0.015041393324806732,74353.55766356766,74352.0115140325,74353.40480279583,"{'btc_ema_fast': 74362.7580927814, 'btc_ema_slow': 74315.5649864892, 'btc_resist_24h': 75462.7125, 'btc_support_24h': 73273.19507500001}",0.9986172879249399
2026-04-16 18:00:00+00:00,74502.53538533823,0.015064954697291508,603565.7277291301,0.029388495487777333,0.008442793716224552,4.0,75026.71,386.0,0.0067864312782068064,589.4006716885757,1122.3773204134777,1.9042688180147058,0.002224241720417031,0.012783585605802518,0.016604909881974817,0.01500782732621955,0.014380668161557785,0.029388495487777333,0.014694247743888668,0.015806368604097183,74397.70046240588,74492.05189304499,74407.1764625939,"{'btc_ema_fast': 74510.30296105219, 'btc_ema_slow': 74344.59131357128, 'btc_resist_24h': 75462.7125, 'btc_support_24h': 73273.19507500001}",1.0158556889484276
2026-04-16 19:00:00+00:00,74602.28882929731,0.015367165958401515,618690.5381445745,0.029349199057551317,0.011914398590062717,4.0,75342.99,387.0,0.006776346310426748,596.7820522822493,1146.4257533164152,1.9210124515846043,0.004155398577755138,0.010286118385630861,0.019063080671920456,0.014441516963386001,0.014907682094165316,0.029349199057551317,0.014674599528775659,0.01675229881765323,74454.14859515677,74587.47480588326,74467.8075685357,"{'btc_ema_fast': 74695.34452526282, 'btc_ema_slow': 74385.34228036428, 'btc_resist_24h': 75462.7125, 'btc_support_24h': 73273.19507500001}",1.020060548948371
2026-04-16 20:00:00+00:00,74636.82411914883,0.016281398107606794,689525.480931019,0.030806941910193866,0.009432007126905567,4.0,75223.47,388.0,0.006095011547018731,592.2804771192311,1215.191846971291,2.0517168704965814,0.005267562915059172,0.010180251465629482,0.02062669044456438,0.015447814380688655,0.015359127529505209,0.030806941910193866,0.015403470955096933,0.01803725241262652,74519.49494297859,74625.0912015318,74530.9566411398,"{'btc_ema_fast': 74812.70574187109, 'btc_ema_slow': 74419.55157504327, 'btc_resist_24h': 75572.52737999998, 'btc_support_24h': 73273.19507500001}",1.0594925669235356
2026-04-16 21:00:00+00:00,74598.62230742634,0.01630314067968227,692583.7448447954,0.030822718086190106,0.0053987757230779644,4.0,74934.24,389.0,0.005092497694025041,585.4754430392857,1216.1918339884553,2.0772721528251155,0.005350689819523287,0.009823425722145,0.020999292364045106,0.015174115541668287,0.015648602544521818,0.030822718086190106,0.015411359043095051,0.018086703952856695,74531.49876891161,74591.90995357487,74538.06471585955,"{'btc_ema_fast': 74839.71335478863, 'btc_ema_slow': 74440.55926585782, 'btc_resist_24h': 75572.52737999998, 'btc_support_24h': 73273.19507500001}",1.0013354241405914
2026-04-16 22:00:00+00:00,74592.50885714538,0.0162795075172887,692807.319173753,0.0308252442534612,0.004430650966016845,4.0,74867.92,390.0,0.005251437287490466,563.9314828221939,1214.3293086733222,2.153327745768358,0.005201312343348604,0.00974019902216288,0.02108504523129832,0.014941511365511485,0.015883732887949715,0.0308252442534612,0.015412622126730599,0.018013278298404902,74537.42662857447,74587.0006342883,74542.806897899,"{'btc_ema_fast': 74845.98149816894, 'btc_ema_slow': 74458.00256112893, 'btc_resist_24h': 75572.52737999998, 'btc_support_24h': 73273.19507500001}",0.9985503920466673
2026-04-16 23:00:00+00:00,74660.43154378518,0.016354198168736542,703036.8985565872,0.030797200839262677,0.007937673747709657,4.0,75154.29,391.0,0.0035316576288307562,547.7106626206083,1221.0114928304513,2.229300205674888,0.0057335864946312124,0.008813676372045115,0.021983524467217564,0.014547262866676326,0.01624993797258635,0.030797200839262677,0.015398600419631338,0.018265393666946943,74561.65985254222,74650.55437466089,74571.35184341451,"{'btc_ema_fast': 74914.49449857583, 'btc_ema_slow': 74486.42245659305, 'btc_resist_24h': 75572.52737999998, 'btc_support_24h': 73273.19507500001}",1.0045880166441474
2026-04-17 00:00:00+00:00,74630.85720843035,0.016334009711298003,703586.3913545748,0.030809404996895044,0.005050824337054407,4.0,74944.98,392.0,0.0029539198217837467,527.7277581477076,1219.021146404996,2.309943200038759,0.005575843277102891,0.008726394817270706,0.022083010179624336,0.014302238094373598,0.016507166902521447,0.030809404996895044,0.015404702498447522,0.01819262413699897,74568.03265011642,74624.57475259896,74574.18971179007,"{'btc_ema_fast': 74921.26905444787, 'btc_ema_slow': 74505.13909101782, 'btc_resist_24h': 75572.52737999998, 'btc_support_24h': 73273.19507500001}",0.9987655489293793
2026-04-17 01:00:00+00:00,74592.51356945916,0.016235035792099582,696887.9295462368,0.030825242306104606,0.0025335480412927124,4.0,74750.0,393.0,0.0030333813150038133,523.2114897085856,1211.012127622843,2.3145747970812787,0.004934487834283668,0.00924111660062975,0.021584125705474858,0.014175604434913417,0.01664963787119119,0.030825242306104606,0.015412621153052305,0.017879865070194137,74561.016283351,74589.36384084835,74564.08444075492,"{'btc_ema_fast': 74883.20926457056, 'btc_ema_slow': 74515.13341383342, 'btc_resist_24h': 75572.52737999998, 'btc_support_24h': 73273.19507500001}",0.9939406232181948
2026-04-17 02:00:00+00:00,74577.27032050937,0.01613050462039137,690515.9433292034,0.030831542842989237,0.001974805658021762,4.0,74700.0,394.0,0.00266669617987138,505.38066901511536,1202.9690034811526,2.3803225513660737,0.004288399193380503,0.009788924724605205,0.021042618118384034,0.014077323917985708,0.01675421892500353,0.030831542842989237,0.015415771421494619,0.01755997101818487,74552.72438461124,74574.81572691955,74555.10001460573,"{'btc_ema_fast': 74842.49609466598, 'btc_ema_slow': 74522.678988779, 'btc_resist_24h': 75572.52737999998, 'btc_support_24h': 73273.19507500001}",0.9935613833534583
2026-04-17 03:00:00+00:00,74553.53807226896,0.016014531451062904,683662.9812858248,0.030841357291066476,0.001002478423020031,4.0,74615.82,395.0,0.0026748162605620095,485.93847837117875,1193.9399802463668,2.4569776492043687,0.003563116833177984,0.01046769571229252,0.020373661578773957,0.014030812545470504,0.016810544745595974,0.030841357291066476,0.015420678645533238,0.01720223706212223,74541.08168672275,74552.29243371435,74542.27858579134,"{'btc_ema_fast': 74792.12362918466, 'btc_ema_slow': 74526.48066270638, 'btc_resist_24h': 75572.52737999998, 'btc_support_24h': 73273.19507500001}",0.9928103198221178
2026-04-17 04:00:00+00:00,74585.01840504068,0.015983246098913415,683585.7265527926,0.030828339982612092,0.003320317125971709,4.0,74791.39,396.0,0.0020684640299900806,471.31644420180857,1192.110704459752,2.5293212641426814,0.0034144566456442353,0.010465463389498508,0.020362876593113585,0.013879920035142743,0.01694841994746935,0.030828339982612092,0.015414169991306046,0.017121398314128164,74543.74408604883,74580.8909731415,74547.7022716369,"{'btc_ema_fast': 74791.96060047696, 'btc_ema_slow': 74537.29328871837, 'btc_resist_24h': 75572.52737999998, 'btc_support_24h': 73273.19507500001}",0.998046439744735
2026-04-17 05:00:00+00:00,74553.131011785,0.015904314283580682,679560.8371670198,0.03084152568503806,0.0013623409839347666,4.0,74637.77,397.0,0.0019288480925862734,455.22312675882296,1185.716426436394,2.604692856618829,0.0029013086463699133,0.010929539059573265,0.019911986625464794,0.01383084770594318,0.017010677979094883,0.03084152568503806,0.01542076284251903,0.016871417165703985,74536.20321414199,74551.4382320207,74537.81856422506,"{'btc_ema_fast': 74757.6960225932, 'btc_ema_slow': 74541.39437897476, 'btc_resist_24h': 75572.52737999998, 'btc_support_24h': 73273.19507500001}",0.9950615904401235
2026-04-17 06:00:00+00:00,74615.00441076663,0.01594467607879971,684323.64330788,0.030815950801822783,0.005202957637620122,4.0,74938.52,398.0,0.00257033075854817,447.3771891331931,1189.7120759478858,2.65930428471999,0.0032202040673299276,0.010381936681955289,0.020434014119867495,0.013602140749285216,0.017213810052537568,0.030815950801822783,0.015407975400911392,0.017018077434576357,74550.30129291995,74608.53409898195,74556.49131445207,"{'btc_ema_fast': 74797.87912868359, 'btc_ema_slow': 74557.6035879962, 'btc_resist_24h': 75572.52737999998, 'btc_support_24h': 73273.19507500001}",1.002537789086619
2026-04-17 07:00:00+00:00,74654.92943949162,0.0160263918743184,692648.6924518133,0.030799470607812983,0.006748498409852492,4.0,75074.77,399.0,0.0025262639770703313,426.8152470522504,1196.449154546882,2.803201532302368,0.0037599394224714544,0.00955217494589416,0.021247295661918825,0.013312114368365616,0.01748735623944737,0.030799470607812983,0.015399735303906491,0.01727970501514222,74570.96132738994,74646.53262828145,74579.03556260686,"{'btc_ema_fast': 74859.41043342058, 'btc_ema_slow': 74578.71242113921, 'btc_resist_24h': 75572.52737999998, 'btc_support_24h': 73273.19507500001}",1.0051249580182653
2026-04-17 08:00:00+00:00,74897.75426344252,0.018639628655670967,914967.3500444943,0.03533745338599325,0.014141290273451455,4.0,75780.38,400.0,0.004162408089794276,459.80772940566055,1396.0663266142656,3.0361958647776466,0.005825411776046066,0.01142651934375568,0.023910934042237566,0.017251931119801747,0.018085522266191503,0.03533745338599325,0.017668726692996625,0.020581432581019656,74721.22911613103,74880.10174871137,74740.97129529667,"{'btc_ema_fast': 75064.0703371049, 'btc_ema_slow': 74627.76007741924, 'btc_resist_24h': 75919.89097499999, 'btc_support_24h': 73273.19507500001}",1.1630583353911472
2026-04-17 09:00:00+00:00,75042.4115970216,0.022107706969764246,1269230.2239273395,0.04177957482011965,0.011794584751980709,4.0,75779.99,401.0,0.004396507818131671,487.7836058766849,1659.0156458913916,3.401130390410871,0.0073075173582265165,0.01579468868669713,0.025984886133422525,0.023102206044923645,0.018677368775196008,0.04177957482011965,0.020889787410059826,0.024543546089173085,74894.89591642591,75027.66002896203,74914.46331706624,"{'btc_ema_fast': 75223.16359552604, 'btc_ema_slow': 74674.78987017763, 'btc_resist_24h': 76408.43512499999, 'btc_support_24h': 73273.19507500001}",1.186059410203869
2026-04-17 10:00:00+00:00,74966.5851863901,0.02210273323598135,1268649.8695391817,0.04182183358365334,0.004997183417124576,4.0,75278.77,402.0,0.00584680776922861,509.37620545692175,1656.9664339872518,3.2529325403037155,0.007150898664928099,0.015645831376549013,0.026176002207104327,0.02279673004147711,0.01902510354217623,0.04182183358365334,0.02091091679182667,0.02448636612429072,74904.14822366812,74960.3414901179,74912.42838885477,"{'btc_ema_fast': 75235.52057429803, 'btc_ema_slow': 74699.44212037446, 'btc_resist_24h': 76408.43512499999, 'btc_support_24h': 73273.19507500001}",0.9997750226294523
2026-04-17 11:00:00+00:00,75042.37426875597,0.02217451180959869,1279022.8322999016,0.0417795956024987,0.008752266754522085,4.0,75589.7,403.0,0.00585691555448824,498.92933363857094,1664.0280144428543,3.33519779706577,0.007708284050096058,0.014581201918509425,0.027198393683989273,0.022289485968605482,0.019490109633893218,0.0417795956024987,0.02088979780124935,0.024743939826297377,74932.90912250716,75031.42775413109,74947.47313957656,"{'btc_ema_fast': 75314.2271133429, 'btc_ema_slow': 74735.77917668571, 'btc_resist_24h': 76408.43512499999, 'btc_support_24h': 73273.19507500001}",1.0032474976217192
2026-04-17 12:00:00+00:00,75204.86926011654,0.02244366611533655,1318886.012884913,0.04168932252452825,0.016406077159614032,4.0,76233.05,404.0,0.006595855365749619,515.7093812358163,1687.872975921593,3.2729150124763513,0.009594029118434565,0.011834674492646299,0.02985464803188195,0.021428703611080863,0.020260618913447385,0.04168932252452825,0.020844661262264124,0.025641675821481406,74999.23311213985,75184.30564531886,75026.92448641844,"{'btc_ema_fast': 75518.40997704449, 'btc_ema_slow': 74796.89227151487, 'btc_resist_24h': 76408.43512499999, 'btc_support_24h': 73273.19507500001}",1.0121380036705634
2026-04-17 13:00:00+00:00,75738.03609302345,0.02909329413301572,2197367.9836688535,0.05368626498323671,0.025383556103971246,4.0,77340.12,405.0,0.008057995240520593,575.732996861829,2203.4689611112917,3.8272410529218037,0.013500969848384179,0.020241934667105246,0.03344433031613146,0.033742904515489426,0.019943360467747286,0.05368626498323671,0.026843132491618356,0.03359361741581045,75417.61931162814,75705.99441488391,75473.55118962585,"{'btc_ema_fast': 75923.23442659016, 'btc_ema_slow': 74900.69748492242, 'btc_resist_24h': 77456.318805, 'btc_support_24h': 73390.22653}",1.296280829678501
2026-04-17 14:00:00+00:00,76178.82495643075,0.030598452079438714,2466895.2883394794,0.05534664471933527,0.026904248699757553,4.0,77886.77,406.0,0.00777095550915889,608.6877828002702,2330.9541248972964,3.8294741421845764,0.017550778318626486,0.022735196832779716,0.03261144788655556,0.0402859751514062,0.01506066956792907,0.05534664471933527,0.027673322359667636,0.03644871151898088,75837.2359477169,76144.66605555936,75899.94851720086,"{'btc_ema_fast': 76359.57566512568, 'btc_ema_slow': 75022.57799574191, 'btc_resist_24h': 78091.516245, 'btc_support_24h': 73875.273885}",1.0517355628256242
2026-04-17 15:00:00+00:00,76251.34956947608,0.03101527055451664,2520430.4201049246,0.05529400310690099,0.024136025487022348,4.0,77785.02,407.0,0.005814660352444288,604.8215126002507,2364.956237044326,3.9101721545533294,0.020209614006396835,0.018559345901609906,0.03673465720529109,0.03876895990800674,0.01652504319889425,0.05529400310690099,0.027647001553450498,0.03775180855664891,75944.61548337128,76220.67616086558,76001.69612738428,"{'btc_ema_fast': 76676.34107287553, 'btc_ema_slow': 75135.33073060958, 'btc_resist_24h': 78091.516245, 'btc_support_24h': 73875.273885}",1.01362220788149
2026-04-17 16:00:00+00:00,76399.64962624204,0.0331218658882011,2885989.3975933124,0.05886012091677682,0.022892623946128732,4.0,77857.14,408.0,0.006308235898135812,606.4628331288045,2530.498948825943,4.172554047163677,0.022150832578876182,0.018762202085399197,0.04009791883137762,0.04091303466427538,0.017947086252501444,0.05886012091677682,0.02943006045838841,0.0405054767478265,76108.15155149045,76370.49981876688,76166.08131232199,"{'btc_ema_fast': 76938.74083445875, 'btc_ema_slow': 75246.42498650306, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 73875.273885}",1.0679212302849859
2026-04-17 17:00:00+00:00,76458.08483277123,0.031033674925469115,2548218.139456988,0.05453035488815907,0.016675884616560846,4.0,77520.59,409.0,0.007500999465465098,621.4497736196041,2372.7753501241627,3.818128915397374,0.022610984888337477,0.017056742316118825,0.037473612572040245,0.039667727204456306,0.014862627683702766,0.05453035488815907,0.027265177444079535,0.038570669888248275,76245.58379932548,76436.83472942666,76285.15192728517,"{'btc_ema_fast': 77068.04064902346, 'btc_ema_slow': 75339.24804827844, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74202.88}",0.9369543077741929
2026-04-17 18:00:00+00:00,76477.96362095466,0.029017041033380837,2240691.4072353207,0.05073397638083664,0.010699966580048839,4.0,77159.89,410.0,0.00479099021196207,611.1605040753473,2219.1642085386484,3.6310661335946826,0.021900317057775107,0.01678542188250844,0.033948554498328204,0.03868573894028354,0.012048237440553096,0.05073397638083664,0.02536698819041832,0.03631714671930587,76341.5783451456,76464.32509337376,76365.3233280126,"{'btc_ema_fast': 77088.45161590714, 'btc_ema_slow': 75413.55996467524, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74492.1353}",0.9350178830921103
2026-04-17 19:00:00+00:00,76547.87517342866,0.028962211305390787,2229914.587297866,0.05068764078962751,0.01325766116415846,4.0,77393.58,411.0,0.003319271988200391,601.3233252128226,2216.995735751518,3.686861365251166,0.02171034546346219,0.0158842890643519,0.03480335172527561,0.03759463452781409,0.013093006261813415,0.05068764078962751,0.025343820394813754,0.03619899312654485,76378.73420811439,76530.96107689723,76408.12638638137,"{'btc_ema_fast': 77156.25792348332, 'btc_ema_slow': 75494.37710897421, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74492.1353}",0.9981104300770374
2026-04-17 20:00:00+00:00,76562.62316262796,0.02888059859704933,2213303.9344163137,0.05067787700740553,0.012147183134921722,4.0,77337.64,412.0,0.0033277130975458867,590.6259448404779,2211.1743870970095,3.7437813330300367,0.021249960560079377,0.015354769727582837,0.03532310727982269,0.036604730287662215,0.014073146719743317,0.05067787700740553,0.025338938503702765,0.03596391878374246,76407.61979515356,76547.12282588052,76434.47933537689,"{'btc_ema_fast': 77196.56505159814, 'btc_ema_slow': 75569.61232901608, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74492.1353}",0.9971820967853284
2026-04-17 21:00:00+00:00,76608.12695846181,0.028817308305573507,2204204.478371359,0.05064777529548287,0.013120326651385317,4.0,77445.73,413.0,0.00340678942175589,563.8648059233011,2207.640013274511,3.9151938373944235,0.020960523946992413,0.01462288016094584,0.036024895134537036,0.035583404107938255,0.015064371187544617,0.05064777529548287,0.025323887647741433,0.035804149621237645,76440.60635015418,76591.37489763106,76469.57130825701,"{'btc_ema_fast': 77251.93504013188, 'btc_ema_slow': 75646.1885604848, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74492.1353}",0.9978085533350999
2026-04-17 22:00:00+00:00,76600.40371015227,0.028697075543232902,2182602.8746448886,0.05065288186576171,0.010979257380934894,4.0,77301.25,414.0,0.002966225838600697,540.4058912144941,2198.2075719123773,4.067697276527062,0.02022380766211228,0.014481288951097394,0.03617159291466431,0.034705096613209675,0.01594778525255203,0.05065288186576171,0.025326440932880855,0.035438344763936994,76460.23445218272,76586.3867843553,76484.36913889146,"{'btc_ema_fast': 77262.89392010256, 'btc_ema_slow': 75713.74208862829, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74492.1353}",0.99582775875298
2026-04-17 23:00:00+00:00,76564.90750750423,0.028497357967451616,2146093.349756019,0.05067636501251843,0.00794764874411013,4.0,77072.0,415.0,0.0024325753932281863,529.7340418420303,2181.8975769861718,4.118854754735257,0.018955052767154385,0.015042053710029629,0.03563431130248881,0.033997106477184014,0.01667925853533442,0.05067636501251843,0.025338182506259216,0.03481570888983641,76463.48900900508,76554.76565765431,76480.8299645426,"{'btc_ema_fast': 77220.47304896866, 'btc_ema_slow': 75769.18118705162, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74492.1353}",0.9930404902938488
2026-04-18 00:00:00+00:00,76590.37291747879,0.02833826594406109,2122579.1740451637,0.05065951570937619,0.009050125657075492,4.0,77168.0,416.0,0.00191103963275984,511.92303885331415,2170.438356490328,4.239774715652605,0.01805104853623796,0.015189299702631932,0.035470216006744264,0.03324034823886989,0.017419167470506303,0.05065951570937619,0.025329757854688096,0.03435528212280708,76474.84750097455,76578.82037582836,76494.49024083173,"{'btc_ema_fast': 77208.81237142006, 'btc_ema_slow': 75826.27583247809, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74492.1353}",0.994417306208799
2026-04-18 01:00:00+00:00,76610.98149581222,0.02821153314955116,2105503.417387605,0.05064588815132321,0.009509161621498997,4.0,77218.07,417.0,0.001982902207818842,490.6592503637914,2161.3132440887566,4.404916940802167,0.01733153444333731,0.015158360526263098,0.03548752762506011,0.03248989496960041,0.018155993181722802,0.05064588815132321,0.025322944075661605,0.03398871129733026,76489.56379497466,76598.83972572847,76510.11607192739,"{'btc_ema_fast': 77210.8696222156, 'btc_ema_slow': 75883.08375768305, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74492.1353}",0.9955278564058896
2026-04-18 02:00:00+00:00,76644.51059545534,0.027945846921924696,2069360.9359199035,0.05028832502230815,0.01014568792223064,4.0,77292.52,418.0,0.0018973231113861852,476.71573248066323,2141.89576050643,4.493025118681835,0.01681010646462372,0.014914993135276756,0.035373331887031394,0.031725099599900476,0.018563225422407674,0.05028832502230815,0.025144162511154075,0.033549215743465935,76514.90871454641,76631.55040736446,76536.63972049445,"{'btc_ema_fast': 77229.01415061213, 'btc_ema_slow': 75940.61176757354, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74517.84244}",0.9905823541663601
2026-04-18 03:00:00+00:00,76595.37457949905,0.027761107320650194,2040230.1044709692,0.05032058503741058,0.006424859298656231,4.0,77005.47,419.0,0.002375386067219907,466.5417515891872,2126.3724139668752,4.557732307395395,0.015604888811669425,0.01557311827052452,0.034747466766886066,0.031178007082193943,0.01914257795521664,0.05032058503741058,0.02516029251870529,0.032962736924540006,76513.35549539885,76587.17267108902,76527.01713897513,"{'btc_ema_fast': 77179.33767269833, 'btc_ema_slow': 75984.07536889707, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74517.84244}",0.9933893718880438
2026-04-18 04:00:00+00:00,76617.10957923232,0.02761609048732543,2022898.4440270807,0.05030630992434025,0.007574763758492523,4.0,77100.74,420.0,0.0021328348554592582,453.0730550471021,2115.8650310174075,4.670030599805674,0.014777613150931837,0.015796667133971973,0.03450964279036828,0.030574280284903808,0.01973202963943644,0.05030630992434025,0.025153154962170125,0.03254196153763604,76520.38349507879,76607.43697081697,76536.4106728336,"{'btc_ema_fast': 77161.8715232098, 'btc_ema_slow': 76029.65351710535, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74517.84244}",0.9947762590429203
2026-04-18 05:00:00+00:00,76641.20677720453,0.027173404601711425,1960994.0594798434,0.04964494910760821,0.0077261814140784126,4.0,77134.66,421.0,0.002051296769854411,433.41426540088094,2082.6025209204067,4.805108385147707,0.01410558028744395,0.01587060059588851,0.0337743485117197,0.02997618088333246,0.019668768224275743,0.04964494910760821,0.024822474553804104,0.03187526469752608,76542.51613264543,76631.33771274862,76558.60669753546,"{'btc_ema_fast': 77155.82451805208, 'btc_ema_slow': 76074.75582252962, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74567.31769}",0.9839700016257849
2026-04-18 06:00:00+00:00,76717.2923148724,0.024923202071060368,1646957.1195507678,0.04535654733118661,0.006549517155673993,4.0,77136.01,422.0,0.0020139430205650755,413.78467501510414,1912.0405787081716,4.620858852828171,0.013469570432802388,0.01591225617258978,0.02944429115859683,0.02938182660539217,0.015974720725794443,0.04535654733118661,0.02267827366559331,0.029413058881994497,76633.54877784688,76708.91796116985,76646.07172041948,"{'btc_ema_fast': 77151.42129181829, 'btc_ema_slow': 76118.07231956923, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74892.535}",0.9171909974611965
2026-04-18 07:00:00+00:00,76707.79430808364,0.024362089746500958,1575188.164097115,0.0445381483174774,0.004536785778273424,4.0,76997.8,423.0,0.0019888854473870763,401.80076965688204,1868.7621691896686,4.65096712180392,0.012558093526573532,0.016359266803972837,0.02817888151350456,0.028917360330546368,0.015620787986931027,0.0445381483174774,0.022269074158738696,0.028548120922025466,76649.79316970037,76701.99419424532,76658.27134333251,"{'btc_ema_fast': 77117.28322696978, 'btc_ema_slow': 76153.9795718317, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 74955.74338000001}",0.9774863469405103
2026-04-18 08:00:00+00:00,76673.42363646562,0.0234689068122599,1467100.2933593898,0.0432194665091747,0.0010205313983663296,4.0,76738.63,424.0,0.0018618467553550995,412.172143252819,1799.4414343011376,4.3657521832992785,0.01115504134603533,0.017464049093827337,0.025755417415347363,0.028619090439862667,0.014600376069312032,0.0432194665091747,0.02160973325458735,0.027187253927605015,76660.38236375875,76672.11950919493,76662.21875024197,"{'btc_ema_fast': 77033.13806542094, 'btc_ema_slow': 76177.84285461408, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 75058.382035}",0.9633371790542171
2026-04-18 09:00:00+00:00,76633.83135859606,0.023234178809460816,1447001.0691087674,0.043241795513180754,0.0005314836749409138,4.0,76599.89,425.0,0.001543629499327239,406.2498473061898,1780.5241406396865,4.382830301220294,0.009679686317222649,0.01872940132321048,0.02451239418997028,0.028409087640433126,0.01483270787274763,0.043241795513180754,0.021620897756590377,0.026460740915201703,76640.61963031527,76634.51018576797,76639.67331080168,"{'btc_ema_fast': 76936.86071754961, 'btc_ema_slow': 76195.06926871146, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 75058.382035}",0.9899983410102228
2026-04-18 10:00:00+00:00,76562.18322229755,0.021911097929818154,1315828.1594324568,0.04131465028649778,0.00584032283221043,4.0,76189.56,426.0,0.0020138185315539316,410.6305724986039,1677.561494304442,4.085330237582701,0.0075226367194155775,0.020915973672314847,0.020398676614182935,0.028438610391730425,0.012876039894767356,0.04131465028649778,0.02065732514324889,0.024418643502956677,76636.70786675706,76569.6356867435,76626.91036605944,"{'btc_ema_fast': 76770.79389142747, 'btc_ema_slow': 76194.84440060079, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 75209.026675}",0.9430545451813468
2026-04-18 11:00:00+00:00,76561.30835380232,0.019708793606000356,1128868.1373850047,0.03759029915868792,0.008185727726421104,4.0,76039.05,427.0,0.0015427473218651206,411.71410303441814,1508.931024550441,3.6649971750525596,0.00548186415993838,0.02304012823385163,0.01455017092483629,0.02852199239379001,0.00906830676489791,0.03759029915868792,0.01879514957934396,0.021536081659313148,76665.7600245628,76571.75352087838,76653.40832603788,"{'btc_ema_fast': 76608.18413777693, 'btc_ema_slow': 76188.48544547423, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 75494.20401500001}",0.899489093112913
2026-04-18 12:00:00+00:00,76619.14291199598,0.017986476897605342,1009667.9850870378,0.03453821433423629,0.0064554036445339715,4.0,76206.97,428.0,0.0027777569464160845,400.9452385319595,1378.108443900938,3.4371487960470906,0.004304218382923205,0.02418639766873052,0.010351816665505768,0.028490616051653723,0.006047598282582563,0.03453821433423629,0.017269107167118145,0.019421216358579747,76701.57749439517,76627.3863702359,76692.68124812384,"{'btc_ema_fast': 76519.02544049316, 'btc_ema_slow': 76189.23991708753, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 75725.87812}",0.9126117639249794
2026-04-18 13:00:00+00:00,76586.22134563357,0.017808523416481894,1019822.089163253,0.03455306102722186,0.007260073744218045,4.0,76122.87,429.0,0.002694780726916695,401.9612929225337,1363.887516213581,3.3930817226136014,0.003191957417225792,0.025346277277189487,0.00920678375003237,0.02853823469441528,0.006014826332806577,0.03455306102722186,0.01727653051361093,0.018872509222223825,76678.8916147603,76595.48837254626,76668.98969081377,"{'btc_ema_fast': 76430.99089816136, 'btc_ema_slow': 76186.53094087986, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 75725.87812}",0.9901062624917312
2026-04-18 14:00:00+00:00,76599.56795893874,0.017712268112167463,1024487.6512741271,0.034547040544909376,0.005476447999698365,4.0,76249.99,430.0,0.0030547816176188006,396.72977199949565,1356.7520849649154,3.419839348398184,0.0026324870382766555,0.02586696082560664,0.00868007971930274,0.028499447863883295,0.006047592681026084,0.034547040544909376,0.01727352027245469,0.018589763791593016,76669.4835507265,76606.55951811752,76662.0533684847,"{'btc_ema_fast': 76390.76847634773, 'btc_ema_slow': 76189.12110655823, 'btc_resist_24h': 78372.16649999999, 'btc_support_24h': 75725.87812}",0.9945949867901263
