timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise
2026-04-25 05:00:00+00:00,77720.64648533263,0.008639162842643792,223763.06295886976,0.016638586829614544,0.0032480401774166987,4.0,77510.28,47.0,0.001143868003012137,294.7697709434334,671.4413212223395,2.2778499948394972,0.0019192165670191194,0.012091771766799177,0.0045468150628153675,0.010172555199780059,0.006466031629834487,0.016638586829614544,0.008319293414807272,0.009278901698316832,77762.71978239916,77724.85381503929,77760.53891401105,"{'btc_ema_fast': 77578.82936613126, 'btc_ema_slow': 77727.99211846535, 'btc_resist_24h': 78518.60968499999, 'btc_support_24h': 77225.44796}",1.0028799096503451
2026-04-25 06:00:00+00:00,77714.14885872017,0.008656084122327644,225507.52393394522,0.016639977970432086,0.0032506645723349224,4.0,77503.63,48.0,0.0010114341614791441,280.3526444474734,672.7002100161748,2.399478739863327,0.0020165708226696074,0.012307813997409527,0.004332163973022558,0.01029124317473992,0.006348734795692166,0.016639977970432086,0.008319988985216043,0.009328274396550847,77756.25263046421,77718.35923589458,77754.0659077237,"{'btc_ema_fast': 77562.11839587986, 'btc_ema_slow': 77718.83448097696, 'btc_resist_24h': 78518.60968499999, 'btc_support_24h': 77225.44796}",1.0019586712268378
2026-04-25 07:00:00+00:00,77709.07071460933,0.008666636164571263,227022.1139064091,0.01664106536223021,0.0032101382147181248,4.0,77501.19,49.0,0.0008711259936668537,268.6317412726535,673.4762425704588,2.507061300276127,0.0020766209007369303,0.012482853336536096,0.004158212025694117,0.010406232435799165,0.006234832926431047,0.01664106536223021,0.008320532681115107,0.009358843131483571,77750.6468575312,77713.22832890152,77748.48490570822,"{'btc_ema_fast': 77548.57875235101, 'btc_ema_slow': 77709.95103277381, 'btc_resist_24h': 78518.60968499999, 'btc_support_24h': 77225.44796}",1.0012190318502567
2026-04-25 08:00:00+00:00,77736.58969971877,0.008612579044320721,225040.8954371101,0.01663517437535161,0.0014390088386259851,4.0,77643.37,50.0,0.0012137707881344911,261.0901883246071,669.5125234247558,2.5642959918216737,0.0017699511398694965,0.01220745873487474,0.004427715640476871,0.010437507595005243,0.0061976667803463675,0.01663517437535161,0.008317587187675805,0.009202562757610553,77755.23363966253,77738.45409371315,77754.27020522376,"{'btc_ema_fast': 77569.64347405078, 'btc_ema_slow': 77707.23343959937, 'btc_resist_24h': 78518.60968499999, 'btc_support_24h': 77225.44796}",0.9937626180187967
2026-04-25 09:00:00+00:00,77755.22388416239,0.00854213201887887,222238.83159860695,0.016631187724782334,0.0006277219530301879,4.0,77714.55,51.0,0.001211836969971364,256.1944605871343,664.1953875759986,2.592543906116577,0.0013592289389262157,0.011790394457664206,0.004840793267118126,0.010431165518737991,0.006200022206044342,0.016631187724782334,0.008315593862391165,0.008995208331854274,77763.35866099487,77756.03736184564,77762.94173096899,"{'btc_ema_fast': 77601.84492426172, 'btc_ema_slow': 77707.53207471776, 'btc_resist_24h': 78518.60968499999, 'btc_support_24h': 77225.44796}",0.9918204494752004
2026-04-25 10:00:00+00:00,77776.71715517403,0.008458252468713394,219115.98139040847,0.016626591765501856,0.00017053193135812427,4.0,77787.77,52.0,0.0007975299177108353,250.09485625948207,657.8551098861741,2.630422391429061,0.0008697395157747929,0.011255914485234005,0.005370677280267852,0.010386174969459212,0.006240416796042645,0.016626591765501856,0.008313295882750928,0.008748165640638324,77774.50658620884,77776.49609827751,77774.61877151129,"{'btc_ema_fast': 77643.16160775912, 'btc_ema_slow': 77710.80709207621, 'btc_resist_24h': 78518.60968499999, 'btc_support_24h': 77225.44796}",0.9901804900720225
2026-04-25 11:00:00+00:00,77760.70837719888,0.008438858489092099,218597.56136183615,0.016630014720637066,0.0012099947981731324,4.0,77682.3,53.0,0.0012113453972394102,245.14093795523374,656.2116140067398,2.6768748601531964,0.0007431067726413834,0.011146383242015882,0.005483631478621185,0.010403276469374499,0.006226738251262569,0.016630014720637066,0.008315007360318535,0.008686560746639224,77776.39005263867,77762.27654474287,77775.59603999923,"{'btc_ema_fast': 77651.8590282571, 'btc_ema_slow': 77709.64353729758, 'btc_resist_24h': 78518.60968499999, 'btc_support_24h': 77225.44796}",0.9977070937888137
2026-04-25 12:00:00+00:00,77734.16643821525,0.008473523513739716,220189.8626797658,0.01663569295526975,0.0027327973733036483,4.0,77557.14,54.0,0.0015347992394408665,239.58372810128822,658.6822871351736,2.749278059721586,0.0009340622166290498,0.011420966743041615,0.005214726212228133,0.010486904526412565,0.006148788428857183,0.01663569295526975,0.008317846477634875,0.0087848775859494,77769.5717258583,77737.70696697955,77767.77168063418,"{'btc_ema_fast': 77630.81035531107, 'btc_ema_slow': 77703.41890312216, 'btc_resist_24h': 78518.60968499999, 'btc_support_24h': 77225.44796}",1.004107785986982
2026-04-25 13:00:00+00:00,77707.99497658842,0.006861470942392051,138830.7527797909,0.013471569177860904,0.00025178840236455077,4.0,77691.69,55.0,0.0015077747603130247,233.45417609405362,533.191149523409,2.283922088883935,0.0007541181207695957,0.008080988641480455,0.0053905805363804495,0.007326870520710859,0.006144698657150046,0.013471569177860904,0.006735784588930453,0.00711284364931525,77711.25597190611,77708.32107612019,77711.12172055841,"{'btc_ema_fast': 77644.33916524195, 'btc_ema_slow': 77702.94017238247, 'btc_resist_24h': 78272.29658999998, 'btc_support_24h': 77225.44796}",0.8097541632198529
2026-04-25 14:00:00+00:00,77702.35344536364,0.006852009578981892,138749.05727204026,0.013472547272793603,0.0007042789826803793,4.0,77656.75,56.0,0.0014512460597849754,224.96030637304935,532.4172701170683,2.3667165052405568,0.0006944156555105391,0.00804608140882209,0.005426465863971513,0.0073516657533115514,0.006120881519482053,0.013472547272793603,0.0067362736363968025,0.007083481464152071,77711.47413443637,77703.26551427091,77711.09916414302,"{'btc_ema_fast': 77647.09712852152, 'btc_ema_slow': 77701.054859224, 'btc_resist_24h': 78272.29658999998, 'btc_support_24h': 77225.44796}",0.9986210881763407
2026-04-25 15:00:00+00:00,77594.08028289855,0.00586567094310694,97189.49714936817,0.011262098626776093,0.004080006339710826,4.0,77330.26,57.0,0.0021443337639332188,239.09242734640281,455.1413420725051,1.9036209014394483,0.00140772977831336,0.006735452825210206,0.004526645801565887,0.005327723046896846,0.005934375579879247,0.011262098626776093,0.005631049313388046,0.006334914202544726,77646.84433947825,77599.35668855652,77644.98735991713,"{'btc_ema_fast': 77576.68887773895, 'btc_ema_slow': 77685.92037517403, 'btc_resist_24h': 78099.32014499999, 'btc_support_24h': 77225.44796}",0.8560511884133256
2026-04-25 16:00:00+00:00,77532.23443817228,0.005600292360261431,89086.8698512813,0.010610203561926336,0.002088903112109802,4.0,77397.27,58.0,0.002321097892676972,244.4486825359456,434.20318019809446,1.7762549410927828,0.0017711434757895763,0.004997594378500854,0.0056126091834254824,0.0032264509027112778,0.007383752659215059,0.010610203561926336,0.005305101780963169,0.006190673518857956,77559.22732580673,77534.93372693572,77558.32031743233,"{'btc_ema_fast': 77536.81801601918, 'btc_ema_slow': 77674.13872720774, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9547573354490044
2026-04-25 17:00:00+00:00,77489.86740176845,0.005704857656817484,89507.28250469474,0.010616004615607709,0.003780066890596516,4.0,77245.77,59.0,0.0023587185416573744,240.99306235480609,442.06866337275034,1.834362612156475,0.002381132094081778,0.005834982185859922,0.004781022429747788,0.0034538500917781433,0.007162154523829566,0.010616004615607709,0.0053080023078038545,0.006498568354844744,77538.68688212214,77494.74934980382,77537.01583300436,"{'btc_ema_fast': 77472.14067912604, 'btc_ema_slow': 77656.65428936253, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",1.0186713996037113
2026-04-25 18:00:00+00:00,77490.78254738312,0.005750683677065424,90066.00720517896,0.010615879243405367,0.0027530894623407475,4.0,77313.0,60.0,0.002148594520065951,236.1164150437486,445.6249783182623,1.8873104533443605,0.002656464332176444,0.00629128491426978,0.004324594329135587,0.0036348205820933358,0.006981058661312031,0.010615879243405367,0.0053079396217026835,0.006636171787790905,77526.33905685974,77494.33819833078,77525.11221142778,"{'btc_ema_fast': 77436.7760837647, 'btc_ema_slow': 77642.62758367426, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",1.0080328069523656
2026-04-25 19:00:00+00:00,77486.01636034841,0.005774624229060915,90484.8003111135,0.010616532229174781,0.0024160182857702714,4.0,77330.01,61.0,0.0022095333154606013,229.96667111205255,447.4526274878784,1.9457281584506416,0.002798148686841146,0.006597866449217612,0.00401866577995717,0.0037997177623764655,0.006816814466798316,0.010616532229174781,0.005308266114587391,0.006707340458007964,77517.21763241809,77489.13648755537,77516.13657868806,"{'btc_ema_fast': 77413.05028737253, 'btc_ema_slow': 77629.8676822998, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",1.004163079268465
2026-04-25 20:00:00+00:00,77512.64715662396,0.00572783694790576,89432.26258569601,0.010612884737864406,0.0005188906510633541,4.0,77479.13,62.0,0.0014459950251000482,225.7297660326198,443.97980431369314,1.9668642382304795,0.0025283674738413447,0.006406154676155303,0.004206730061709104,0.003877787202313958,0.006735097535550448,0.010612884737864406,0.005306442368932203,0.0065706261058528755,77519.35058794875,77513.31749975643,77519.12021097903,"{'btc_ema_fast': 77427.73466795642, 'btc_ema_slow': 77623.71512383857, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9918977790936253
2026-04-25 21:00:00+00:00,77524.14179868328,0.0056715294890986555,88328.127929121,0.010611311146613369,2.628654162136207e-05,4.0,77525.84,63.0,0.0014287743094587484,217.80621131600432,439.6804563282979,2.0186773080148166,0.002195243494751827,0.006123986814041502,0.004487324332571866,0.003928743319289676,0.006682567827323693,0.010611311146613369,0.0053056555733066845,0.006403277320682598,77523.80215841995,77524.10783465696,77523.81371609855,"{'btc_ema_fast': 77449.53585285498, 'btc_ema_slow': 77619.72022082476, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9901695073866075
2026-04-25 22:00:00+00:00,77533.77920346662,0.005613983178558077,87434.33620998466,0.010609992166655827,0.0003595459440574551,4.0,77557.01,64.0,0.0006729836856237021,211.9600533648616,435.2733322182976,2.0535630431694187,0.0018539225713809751,0.005815190268899709,0.004794801897756117,0.003961267697518735,0.006648724469137093,0.010609992166655827,0.005304996083327913,0.006231957369018401,77529.13304415994,77533.31458753595,77529.28954492109,"{'btc_ema_fast': 77473.41899666499, 'btc_ema_slow': 77617.16061997476, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9898534759184116
2026-04-25 23:00:00+00:00,77552.19517057133,0.005540946315631126,86721.48499869849,0.010607472660066845,0.0011265418744400922,4.0,77625.0,65.0,0.0006731432847278956,205.39147812451438,429.71255009948317,2.0921634822598567,0.0014232599135862198,0.005379461019893164,0.00522801164017368,0.0039562011063069445,0.006651271553759899,0.010607472660066845,0.005303736330033422,0.006015366286826532,77537.6342046856,77550.73907398275,77538.11829386726,"{'btc_ema_fast': 77507.10366407277, 'btc_ema_slow': 77617.48059466966, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9869901884982651
2026-04-26 00:00:00+00:00,77530.56549852714,0.0055346416723850754,86553.643256117,0.010610431959452571,0.00043593901341019796,4.0,77502.4,66.0,0.0012758898212273996,204.75565825847698,429.10389869172894,2.095687622708047,0.00137655415595274,0.005394443687090448,0.005215988272362124,0.004017889531137709,0.0065925424283148635,0.010610431959452571,0.0053052159797262865,0.005993493057702656,77536.19859823256,77531.12880849767,77536.01153510231,"{'btc_ema_fast': 77506.05840538992, 'btc_ema_slow': 77612.78342754029, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9988621721116003
2026-04-26 01:00:00+00:00,77520.32422045461,0.005543518490517824,86485.15157569811,0.010611833712931536,0.0009158509753340842,4.0,77461.16,67.0,0.0010075528859920285,198.8195398114425,429.73535070702684,2.1614341885841877,0.0014256098043123376,0.005523863545930139,0.005087970167001397,0.0040982537416178015,0.006513579971313734,0.010611833712931536,0.005305916856465768,0.006018721758621937,77532.15706454552,77521.5075048637,77531.76349100545,"{'btc_ema_fast': 77496.08098196995, 'btc_ema_slow': 77606.5947162121, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",1.0016038650120818
2026-04-26 02:00:00+00:00,77528.87855098896,0.005526740577091336,86283.04123420775,0.010610662831385812,0.00025087762844342126,4.0,77512.67,68.0,0.0010178817892820269,194.53957268205335,428.48199898413685,2.2025441563214923,0.0013284549683905793,0.00547570469885905,0.005134958132526762,0.004147249730468471,0.006463413100917342,0.010610662831385812,0.005305331415692906,0.005969558899888196,77532.12026118675,77529.20272200873,77532.012764639,"{'btc_ema_fast': 77499.76743042108, 'btc_ema_slow': 77602.76105432589, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9969734179735873
2026-04-26 03:00:00+00:00,77503.80370444742,0.005558326073078716,86430.64578061824,0.010614095704735043,0.0016039528306371516,4.0,77400.21,69.0,0.001148546090616185,196.0331746333361,430.79141289320495,2.197543419367486,0.0015076693242671707,0.005762931580868873,0.004851164123866171,0.004255262256601702,0.0063588334481333416,0.010614095704735043,0.005307047852367522,0.006060882514501107,77524.5224453369,77505.87557853636,77523.83147623077,"{'btc_ema_fast': 77477.64355699418, 'btc_ema_slow': 77594.4936643534, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",1.0057150314089836
2026-04-26 04:00:00+00:00,77581.41288313987,0.0054269134355030176,85906.66325840096,0.010603477810324582,0.002983350413852089,4.0,77774.29,70.0,0.002642627265903918,212.8143764452397,421.02761192081863,1.9783795575913796,0.0007510471820443573,0.004907460074234956,0.005696017736089627,0.004156412892190598,0.006447064918133984,0.010603477810324582,0.005301738905162291,0.005677262496184469,77542.83745976785,77577.55534080268,77544.0935326681,"{'btc_ema_fast': 77543.56498877326, 'btc_ema_slow': 77601.83229029816, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9763575155815013
2026-04-26 05:00:00+00:00,77705.43683259182,0.007370148470049784,162213.53115767194,0.014637844678107727,0.00429117722622412,4.0,77983.31,71.0,0.00253560473914384,231.9154924134366,572.7006063862767,2.4694366056637618,0.0003073567859755185,0.00769333423745788,0.006944510440649847,0.008000691023433398,0.0066371536546743284,0.014637844678107727,0.007318922339053863,0.007472600732041623,77649.86219911018,77699.87936924364,77652.31975890975,"{'btc_ema_fast': 77641.28610237919, 'btc_ema_slow': 77617.4028090615, 'btc_resist_24h': 78239.09999999999, 'btc_support_24h': 77101.659885}",1.3580737112617403
2026-04-26 06:00:00+00:00,77727.86639391254,0.007505089312748208,162695.58718804404,0.014633620704775602,0.004186507907676628,4.0,77999.04,72.0,0.002426230113645959,225.7465286696199,583.3545793756736,2.5841131769047627,0.0011296737621624385,0.0066683038597266575,0.007965316845048946,0.007797977621889096,0.0068356430828865064,0.014633620704775602,0.007316810352387801,0.00788164723346902,77673.63167269505,77722.44292179079,77676.07389125458,"{'btc_ema_fast': 77720.78696851715, 'btc_ema_slow': 77632.97983726308, 'btc_resist_24h': 78239.09999999999, 'btc_support_24h': 77101.659885}",1.0183091077807707
2026-04-26 07:00:00+00:00,77766.78078923312,0.007642067542796977,165521.1415326493,0.014626298060128393,0.00518086320188836,4.0,78102.53,73.0,0.0023948225260542713,220.55677662178965,594.2989913772059,2.6945397030185507,0.0019735110763966853,0.005574118438613491,0.009052179621514903,0.007547629515010176,0.007078668545118217,0.014626298060128393,0.007313149030064197,0.00829990456826254,77699.63094707974,77760.06580501777,77702.70992885508,"{'btc_ema_fast': 77805.61875329111, 'btc_ema_slow': 77652.14515002785, 'btc_resist_24h': 78239.09999999999, 'btc_support_24h': 77101.659885}",1.018251379076342
2026-04-26 08:00:00+00:00,77770.95150090968,0.007780794267856422,170884.63490219333,0.0147541606841029,0.004037062590197271,4.0,78032.59,74.0,0.00222979740313402,218.39914972023368,605.1197736440178,2.7707057212409842,0.00242228355482983,0.005053920317280426,0.009700240366822474,0.007476203872110256,0.007277956811992644,0.0147541606841029,0.007377080342051449,0.008588222119466365,77718.62380109163,77765.71873092788,77721.0667074924,"{'btc_ema_fast': 77856.05680811532, 'btc_ema_slow': 77667.6735112512, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",1.018153035717435
2026-04-26 09:00:00+00:00,77775.00756175729,0.007819863929087135,172909.0871720676,0.014753391236752572,0.0034712812554455533,4.0,77999.99,75.0,0.0014417952630751242,212.2177818830742,608.189976216665,2.865876604778387,0.0026590098642650917,0.0046424044105147135,0.010110986826237858,0.007301414274779806,0.007451976961972767,0.014753391236752572,0.007376695618376286,0.008706200550508832,77730.01107410874,77770.50791299243,77732.12227257292,"{'btc_ema_fast': 77888.04196186748, 'btc_ema_slow': 77681.23744956747, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",1.0050212947272126
2026-04-26 10:00:00+00:00,77783.44120010042,0.00784539199436333,174709.64008995274,0.014751791606238598,0.003378438338867804,4.0,78002.43,76.0,0.0008316209854081616,203.9300831771405,610.2415868852986,2.9924059137230006,0.0028169771474641798,0.0043151018896118816,0.010436689716626717,0.007132079037076061,0.007619712569162537,0.014751791606238598,0.007375895803119299,0.00878438437685139,77739.6434401205,77779.06142410242,77741.70510369362,"{'btc_ema_fast': 77913.46152589693, 'btc_ema_slow': 77694.34734958512, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",1.0032645152789985
2026-04-26 11:00:00+00:00,77812.1072460989,0.007896385749991392,178255.95950424107,0.014746357033757393,0.004462021618091268,4.0,78101.44,77.0,0.0010004521034336204,199.9043629502024,614.4344148348973,3.0736418443651345,0.003139243398676181,0.0037766677996331367,0.010969689234124256,0.006915911198309318,0.007830445835448074,0.014746357033757393,0.007373178516878696,0.008942800216216787,77754.24069531867,77806.32059102086,77756.98231496057,"{'btc_ema_fast': 77955.23452014205, 'btc_ema_slow': 77710.96337613265, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",1.0064998352746046
2026-04-26 12:00:00+00:00,77762.76368423934,0.00783253345378681,175579.80615751777,0.014755714182938109,0.0010850897642401113,4.0,77833.08,78.0,0.001733224719709843,209.30405131090222,609.0794480157225,2.910022258054576,0.002728058173906521,0.004128144545915448,0.010627569637022662,0.006856202719821969,0.00789951146311614,0.014755714182938109,0.007377857091469054,0.008741886178422314,77748.70042108721,77761.35735792412,77749.36132696187,"{'btc_ema_fast': 77928.08907122159, 'btc_ema_slow': 77715.94772812724, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",0.9919137313922826
2026-04-26 13:00:00+00:00,77791.40953642847,0.007830414525728562,176424.9611300334,0.014750280549456618,0.0028750803927917144,4.0,77977.79,79.0,0.002058732540572545,208.60804764583762,609.1389832109489,2.9200167015853054,0.0027316455060015206,0.003984646631111732,0.010765633918344886,0.006716292137113253,0.008033988412343365,0.014750280549456618,0.007375140274728308,0.00874096302772907,77754.13344371418,77787.68192715704,77755.88476726129,"{'btc_ema_fast': 77939.13372206123, 'btc_ema_slow': 77726.63516779552, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",0.999729470921414
2026-04-26 14:00:00+00:00,77821.43908963034,0.007869629332486219,179639.26246528537,0.014744588746019366,0.004228463213904415,4.0,78095.66,80.0,0.0021711150022837096,215.22890138541982,612.4258797560445,2.8454630201329083,0.002984009756859215,0.0035361420173956027,0.011208446728623762,0.0065201517742548174,0.008224436971764547,0.014744588746019366,0.007372294373009682,0.00886429925143929,77766.5949075564,77815.95467142294,77769.1845278602,"{'btc_ema_fast': 77973.91733938096, 'btc_ema_slow': 77741.69740584468, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",1.0050080115974458
2026-04-26 15:00:00+00:00,77819.75158936364,0.007878671065871678,181268.24617112984,0.014744908478438616,0.0035350677321003775,4.0,78049.0,81.0,0.0022046875686574626,209.3575512864612,613.1162252004409,2.928560357307208,0.003037300959914219,0.0033218125173409305,0.011423095961097685,0.006359113477255149,0.008385795001183466,0.014744908478438616,0.007372454239219308,0.008891104719176417,77773.90190723637,77815.16662115091,77776.06931462011,"{'btc_ema_fast': 77990.60237507409, 'btc_ema_slow': 77754.24036887143, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",1.0011489401855478
2026-04-26 16:00:00+00:00,77807.41899989986,0.007487587556686459,162161.45929340855,0.014059223516993994,0.0017275113587862118,4.0,77919.43,82.0,0.0022125718232032946,206.33558333742846,582.5898623215398,2.8235065076914454,0.002747854789136777,0.0035256112052252982,0.010533612311768695,0.006273465994362075,0.0077857575226319186,0.014059223516993994,0.007029611758496997,0.008403539153065385,77785.01679987983,77805.17877989785,77786.0232304845,"{'btc_ema_fast': 77974.78629172429, 'btc_ema_slow': 77760.98280279504, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77155.193105}",0.9503617417308752
2026-04-26 17:00:00+00:00,77828.15972408766,0.007483913140859752,162984.00599524955,0.014055476820704446,0.002935856788916257,4.0,78018.57,83.0,0.0015276811102527437,205.88304167046928,582.4591872880313,2.829078017121485,0.0027370483830451704,0.00339965632315535,0.010655820497549097,0.006136704706200521,0.007918772114503926,0.014055476820704446,0.007027738410352223,0.008396262601874808,77790.07766890519,77824.3515185694,77791.78768566446,"{'btc_ema_fast': 77984.51600467446, 'btc_ema_slow': 77771.49656594626, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77155.193105}",0.9995092657282618
2026-04-26 18:00:00+00:00,77919.14523032343,0.008451617126662857,203450.829443279,0.015796763893669897,0.005618358906759826,4.0,78283.96,84.0,0.0019686259459519495,216.8042529797214,658.5427823235319,3.037499372233847,0.0033194110789674545,0.004299384050773863,0.011497379842896033,0.007618795129741318,0.008177968763928579,0.015796763893669897,0.007898381946834948,0.009558087486318676,77846.1822763881,77911.84893492989,77849.88220609465,"{'btc_ema_fast': 78051.05911474681, 'btc_ema_slow': 77792.4134408056, 'btc_resist_24h': 78386.06344499999, 'btc_support_24h': 77155.193105}",1.1293045453079558
2026-04-26 19:00:00+00:00,77976.53022642383,0.00871953089444418,210816.18180607687,0.016246626020949746,0.00376466774603862,4.0,78221.16,85.0,0.002026405403064571,236.04966348117026,679.9187643508631,2.8804055651835334,0.0035773073038158462,0.005775977556611429,0.010470648464338317,0.009353284860427276,0.006893341160522471,0.016246626020949746,0.008123313010474875,0.009911966662382796,77927.60427170858,77971.63763095229,77930.16393995065,"{'btc_ema_fast': 78088.85931146974, 'btc_ema_slow': 77809.91330036454, 'btc_resist_24h': 78539.25, 'btc_support_24h': 77272.39447500001}",1.0316997047743819
2026-04-26 20:00:00+00:00,77983.40517310721,0.008636203360050521,206790.92448356943,0.016047045550551916,0.0032439952026946726,4.0,78194.22,86.0,0.0020006695626583145,234.883973232516,673.4805457841697,2.8672903328209576,0.0036760835086473765,0.005475231573209718,0.0105718139773422,0.009151315081857094,0.006895730468694823,0.016047045550551916,0.00802352277527596,0.009861564529599647,77941.24220772865,77979.18887656934,77943.42697538828,"{'btc_ema_fast': 78112.2727978098, 'btc_ema_slow': 77825.59928810477, 'btc_resist_24h': 78539.25, 'btc_support_24h': 77287.846745}",0.9904435759902229
2026-04-26 21:00:00+00:00,78135.85232027687,0.011663931772282995,384454.83646417997,0.02191866734850406,0.00432412529760141,4.0,78417.41,87.0,0.0018677532819758168,297.91011800162204,911.3712504328893,3.059215499447814,0.004227588588185779,0.010499654264652023,0.011419013083852039,0.014727242852837802,0.007191424495666261,0.02191866734850406,0.01095933367425203,0.01307312796834492,78079.54078433225,78130.2211666824,78083.48166781175,"{'btc_ema_fast': 78180.08106496317, 'btc_ema_slow': 77849.7548273658, 'btc_resist_24h': 79000.48049999999, 'btc_support_24h': 77287.846745}",1.3505855855870863
2026-04-26 22:00:00+00:00,78128.65863015073,0.011687882322603586,383932.5608781392,0.02192068550808401,0.0028393376733785373,4.0,78313.52,88.0,0.0022006240952154644,340.7051095729353,913.1585680920689,2.680202152637771,0.004365237411369485,0.010121079156180702,0.01179960635190331,0.014486316567550186,0.0074343689405338255,0.02192068550808401,0.010960342754042007,0.013142961459726748,78091.68635618089,78124.96140275376,78094.27912170504,"{'btc_ema_fast': 78209.73416163801, 'btc_ema_slow': 77868.68401808557, 'btc_resist_24h': 79000.48049999999, 'btc_support_24h': 77287.846745}",1.002053385666873
2026-04-26 23:00:00+00:00,78213.43722228694,0.011818658499881611,387866.82438107755,0.021896924822937872,0.006813859001504204,4.0,78657.55,89.0,0.0025199683990069994,377.8390303177258,924.3779046321384,2.446486017748952,0.005221176530476055,0.00883776154281958,0.013059163280118294,0.014058938073295635,0.007837986749642239,0.021896924822937872,0.010948462411468938,0.013559050676706964,78124.61466674434,78204.55496673268,78130.91324745062,"{'btc_ema_fast': 78309.24879238513, 'btc_ema_slow': 77900.88262959226, 'btc_resist_24h': 79000.48049999999, 'btc_support_24h': 77287.846745}",1.0111890395255874
2026-04-27 00:00:00+00:00,78470.10213853487,0.014879838586395251,619079.0653006476,0.02732568706504832,0.012822685409301164,4.0,79308.6,90.0,0.0038547252951998713,421.73409958074507,1167.6224536793477,2.768622349580236,0.0073019703232265415,0.011479140933039146,0.015846546132009174,0.01878111125626569,0.008544575808782632,0.02732568706504832,0.01366284353252416,0.01731382869413743,78302.40256624184,78453.33218130557,78317.3746216422,"{'btc_ema_fast': 78531.32683852177, 'btc_ema_slow': 77958.34048144563, 'btc_resist_24h': 79432.09619999999, 'btc_support_24h': 77287.846745}",1.2590124832310117
2026-04-27 01:00:00+00:00,78531.48431587277,0.015702290508702345,685323.9429939962,0.02849247157993357,0.011493617226463793,4.0,79283.66,91.0,0.0038486943333757963,445.53523532497735,1233.1241808074362,2.7677366076512095,0.008736328312413366,0.010529418254175834,0.017963053325757733,0.0192657465665892,0.009226725013344367,0.02849247157993357,0.014246235789966782,0.018614399946173466,78381.04917904732,78516.44080219022,78395.22223637422,"{'btc_ema_fast': 78698.51198551693, 'btc_ema_slow': 78012.43515567233, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77287.846745}",1.055272906189928
2026-04-27 02:00:00+00:00,78535.35592992097,0.01580820541384778,693704.6118414497,0.028491066966025214,0.009086160948090442,4.0,79130.01,92.0,0.004384109121225166,433.2177185160502,1241.5030387898394,2.8657716102713913,0.009376031585011055,0.00930794020304005,0.019183126762985163,0.018683971788051104,0.009807095177974108,0.028491066966025214,0.014245533483012607,0.018933549275518134,78416.42511590516,78523.46284851938,78427.70561233316,"{'btc_ema_fast': 78794.40043317984, 'btc_ema_slow': 78058.05045544081, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77287.846745}",1.0067451882314071
2026-04-27 03:00:00+00:00,78566.43700790446,0.015495658443781389,667669.376132922,0.027755294029441616,0.008233332389116374,4.0,79105.49,93.0,0.0042227048187642915,419.3228814791896,1217.4386730193535,2.903344240897985,0.009708068574363495,0.008424352779350972,0.019330941250090643,0.018132421353714467,0.009622872675727147,0.027755294029441616,0.013877647014720808,0.018731681301902555,78458.62640948535,78555.65594806254,78468.64998674368,"{'btc_ema_fast': 78863.53144802876, 'btc_ema_slow': 78100.80308991262, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77344.76827000002}",0.9802288139681811
