timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise
2026-04-25 01:00:00+00:00,2319.441886296593,0.008709798904854722,188.905344819738,0.01616242477187294,0.0007459827151239434,4.0,2318.0,46.0,0.002528736519355704,12.607185870906852,20.201872401140236,1.6024093408315148,0.003771519113509511,0.008314444179668439,0.0078479805922045,0.004542925066158929,0.01161949970571401,0.01616242477187294,0.00808121238593647,0.009966971942691225,2319.7302635559117,2319.470724022525,2319.7151933082873,"{'btc_ema_fast': 2317.272824908402, 'btc_ema_slow': 2326.020644315244, 'btc_resist_24h': 2336.557695, 'btc_support_24h': 2299.06989}",0.995362317286089
2026-04-25 02:00:00+00:00,2318.622059858716,0.008010247204676033,163.15253618285573,0.014817524854435979,0.0006324755792881136,4.0,2317.4,47.0,0.0010665753571623472,12.027386880127777,18.572735873683467,1.5442037459001363,0.003608908664748261,0.0069545805844333074,0.007862944270002671,0.0033456719196850466,0.011471852934750932,0.014817524854435979,0.0074087624272179894,0.00921321675959212,2318.8664718304594,2318.6465010558904,2318.8547250285787,"{'btc_ema_fast': 2317.301086039868, 'btc_ema_slow': 2325.6687812819687, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2299.06989}",0.9196822213898913
2026-04-25 03:00:00+00:00,2318.7844367979724,0.007970417837101956,161.9887093161703,0.01481648723131973,0.00018342548398090022,4.0,2318.43,48.0,0.0005845445918295961,11.547573531547219,18.48168083544897,1.6004817622471268,0.003373045328652537,0.006845903370446455,0.007970583860873275,0.0034728580417939183,0.011343629189525813,0.01481648723131973,0.007408243615659865,0.009094766279986134,2318.855324157567,2318.7915255339317,2318.851934146315,"{'btc_ema_fast': 2317.5519558087863, 'btc_ema_slow': 2325.37332082148, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2299.06989}",0.995027698077679
2026-04-25 04:00:00+00:00,2318.402840310799,0.007958716734890172,160.97827248050174,0.014818925944463716,0.0008348024507680424,4.0,2316.79,49.0,0.0006256483904541327,10.92703256500814,18.451511483398463,1.6886113749204075,0.00329552257594988,0.00692006472099001,0.007898861223473707,0.00362454214504013,0.011194383799423587,0.014818925944463716,0.007409462972231858,0.009057224260206798,2318.725408372959,2318.435097117015,2318.7100050059526,"{'btc_ema_fast': 2317.3826322957225, 'btc_ema_slow': 2325.022981196113, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2299.06989}",0.998531933651293
2026-04-25 05:00:00+00:00,2318.4220900644314,0.007654509718214267,146.87850463399917,0.014219556974236618,0.0012484819264454675,4.0,2316.01,50.0,0.0006313523571847018,10.39653023893613,17.746384419320822,1.7069526093290908,0.003268387386575751,0.007051574936845516,0.007167982037391102,0.003783187550269765,0.010436369423966854,0.014219556974236618,0.00710977848711831,0.008743972180406184,2318.9045080773176,2318.47033186572,2318.8823520371106,"{'btc_ema_fast': 2317.077602896673, 'btc_ema_slow': 2324.655104412598, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2300.4591950000004}",0.9617768759953104
2026-04-25 06:00:00+00:00,2318.299151211776,0.007646603771554006,146.10407002037252,0.014220311033961295,0.0011849124185267883,4.0,2316.01,51.0,0.00042746243088341525,9.85034950758355,17.727115033246417,1.7996432532265716,0.0032186895274401487,0.007154284718953265,0.007066026315008029,0.003935595191513117,0.010284715842448177,0.014220311033961295,0.0071101555169806475,0.008719500280700721,2318.756981454131,2318.3449342360113,2318.735976375384,"{'btc_ema_fast': 2316.8403578085235, 'btc_ema_slow': 2324.3022430080023, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2300.4591950000004}",0.9989671517900816
2026-04-25 07:00:00+00:00,2318.294285641397,0.007629423576991823,145.31269843629323,0.01422034087914729,0.0009391140646641075,4.0,2316.48,52.0,0.0004530432584877636,9.471753114184706,17.687249081277894,1.867368043492374,0.0031155188245090763,0.007188842161973912,0.007031498717173378,0.004073323337464835,0.010147017541682455,0.01422034087914729,0.007110170439573646,0.008667929851828182,2318.6571427696763,2318.330571354225,2318.6405324252987,"{'btc_ema_fast': 2316.760278295518, 'btc_ema_slow': 2323.982967783186, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2300.4591950000004}",0.9977532254742826
2026-04-25 08:00:00+00:00,2318.8730494863244,0.00757139145258796,144.3408757934629,0.014216791646831525,0.00029339278256823695,4.0,2319.44,53.0,0.000749924424162868,9.152342177457228,17.557095586517335,1.918317218270261,0.0027779737750331874,0.006930244842827895,0.00728654680400363,0.004152271067794707,0.010064520579036817,0.014216791646831525,0.007108395823415763,0.008497382710932356,2318.7596593835888,2318.8617104760506,2318.764810508717,"{'btc_ema_fast': 2317.355772007625, 'btc_ema_slow': 2323.7975405267293, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2300.4591950000004}",0.9923936423481754
2026-04-25 09:00:00+00:00,2318.8616183703803,0.007529528138772287,143.62977231438217,0.014216861730269183,0.00013371128017587974,4.0,2319.12,54.0,0.0006332245352728852,8.930032021924568,17.459933805438823,1.9551927431583747,0.0025265836418261745,0.006761208691022027,0.0074556530392471555,0.004234625049195853,0.00998223668107333,0.014216861730269183,0.007108430865134591,0.008371722686047679,2318.809942044457,2318.8564507377882,2318.8122766345577,"{'btc_ema_fast': 2317.747822672597, 'btc_ema_slow': 2323.6066205052302, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2300.4591950000004}",0.9944708559743844
2026-04-25 10:00:00+00:00,2319.2059051282185,0.007474564350547054,143.08549879390682,0.014214751233214598,0.000700633713696824,4.0,2320.56,55.0,0.0005716902028084873,8.564315448929952,17.335053780049595,2.024102671535234,0.0022031324036385336,0.006490747112681274,0.007724004120533323,0.004287614709042741,0.009927136524171857,0.014214751233214598,0.007107375616607299,0.008208941818426565,2318.9350861538624,2319.178823230783,2318.9472316769693,"{'btc_ema_fast': 2318.372750967576, 'btc_ema_slow': 2323.4822686478738, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2300.4591950000004}",0.9927002347010028
2026-04-25 11:00:00+00:00,2317.664310818183,0.007437782971403784,139.63756849274287,0.014047215486744324,0.0020836378069414812,4.0,2313.64,56.0,0.0016404032486625562,8.62186434543498,17.238284144433766,1.999368518661619,0.002485051368189733,0.006771859236216512,0.007275356250527811,0.00428680786802678,0.009760407618717545,0.014047215486744324,0.007023607743372162,0.008266133427467029,2318.4691729818196,2317.7447970345465,2318.4332546412493,"{'btc_ema_fast': 2317.3210285303367, 'btc_ema_slow': 2323.08054339694, 'btc_resist_24h': 2333.015925, 'btc_support_24h': 2300.4591950000004}",0.9950791273687305
2026-04-25 12:00:00+00:00,2317.356165378312,0.007432208089781078,138.009623776891,0.013971369823815562,0.001970952295642817,4.0,2313.55,57.0,0.0016289426519831868,8.373159749332475,17.22307323922875,2.0569383309092855,0.0026791390672397785,0.0070566678761131,0.006914701947702463,0.004377528808873321,0.009593841014942242,0.013971369823815562,0.006985684911907781,0.008325254445527671,2318.1173984539746,2317.432288685878,2318.083452598236,"{'btc_ema_fast': 2316.483022190262, 'btc_ema_slow': 2322.691541625636, 'btc_resist_24h': 2332.835835, 'btc_support_24h': 2300.4591950000004}",0.9992504646015969
2026-04-25 13:00:00+00:00,2317.3362335501247,0.006998293318366045,123.80839059606927,0.013133903297827805,0.0005624907776774,4.0,2316.25,58.0,0.0016034909211540967,8.08436262438015,16.217398679661375,2.006020688724958,0.002588050016712863,0.006241487665571556,0.006892415632256249,0.0036534376488586927,0.009480465648969112,0.013133903297827805,0.006566951648913902,0.007860976657270334,2317.5534802601496,2317.357958221127,2317.5443581229542,"{'btc_ema_fast': 2316.431239481315, 'btc_ema_slow': 2322.428621559284, 'btc_resist_24h': 2330.894865, 'btc_support_24h': 2300.4591950000004}",0.9416169775962484
2026-04-25 14:00:00+00:00,2317.224366270629,0.006986390244371327,123.23346552210452,0.013134537355561906,0.0006236942549852917,4.0,2316.02,59.0,0.0016044051078709677,7.769051008353002,16.189033706532655,2.083785225393268,0.0025147293995422424,0.006281226920426881,0.006853310435135026,0.003766497520884639,0.009368039834677268,0.013134537355561906,0.006567268677780954,0.007824633377552074,2317.465239524755,2317.2484535960416,2317.4551425174386,"{'btc_ema_fast': 2316.339852929912, 'btc_ema_slow': 2322.1670451691084, 'btc_resist_24h': 2330.894865, 'btc_support_24h': 2300.4591950000004}",0.9982991461698983
2026-04-25 15:00:00+00:00,2315.3632508699416,0.006443384897556696,102.15658490981428,0.011866639063946673,0.0037695601502919286,4.0,2308.09,60.0,0.0020128785886903795,8.334118793470633,14.918776603013157,1.7900844675625784,0.003060392193500157,0.006399655741107819,0.005466983322838854,0.003339263547607662,0.00852737551633901,0.011866639063946673,0.005933319531973336,0.007463515628723415,2316.81790104393,2315.5087158873403,2316.761663818156,"{'btc_ema_fast': 2314.50655227882, 'btc_ema_slow': 2321.5924718968995, 'btc_resist_24h': 2329.32408, 'btc_support_24h': 2301.8485}",0.922276693997718
2026-04-25 16:00:00+00:00,2314.7601214328347,0.007018188654499851,121.42945437266512,0.012927626808032487,0.0027113590135277406,4.0,2309.53,61.0,0.001792955027269826,8.487396022508447,16.24542322212862,1.9140644762004742,0.003326251502901641,0.00687908353014447,0.006048543277888017,0.0035528320272428288,0.00937479478078966,0.012927626808032487,0.006463813404016245,0.008126939155467064,2315.8061457194017,2314.8647238614913,2315.7620985447197,"{'btc_ema_fast': 2313.400651772416, 'btc_ema_slow': 2321.100126105189, 'btc_resist_24h': 2329.32408, 'btc_support_24h': 2299.399725}",1.0892083533859847
2026-04-25 17:00:00+00:00,2314.44488988352,0.007049298196450828,121.38146446613031,0.01292938757401377,0.0026364282368074375,4.0,2309.36,62.0,0.001791495476502873,8.32972487804354,16.315212188040732,1.9586735968970919,0.0035076264566636585,0.007267985043498995,0.005661402530514776,0.0037603585868353365,0.009169028987178434,0.01292938757401377,0.0064646937870068855,0.008218507015338715,2315.4618678602237,2314.5465876811904,2315.4188539741217,"{'btc_ema_fast': 2312.5027291563238, 'btc_ema_slow': 2320.620937284569, 'btc_resist_24h': 2329.32408, 'btc_support_24h': 2299.399725}",1.004432702436836
2026-04-25 18:00:00+00:00,2314.688648231761,0.0070371414354909005,120.76397095768957,0.012928025988661366,0.001627163930229075,4.0,2311.55,63.0,0.0017469672727755386,8.141887386754703,16.288791396732147,2.0006161499151784,0.0034387706469613073,0.0073586866410661755,0.005569339347595189,0.003919915994104869,0.009008109994556496,0.012928025988661366,0.006464012994330683,0.008183398317811336,2315.3163778781136,2314.7514211963967,2315.2898733442858,"{'btc_ema_fast': 2312.2910115660293, 'btc_ema_slow': 2320.250694946423, 'btc_resist_24h': 2329.32408, 'btc_support_24h': 2299.399725}",0.9982754650716794
2026-04-25 19:00:00+00:00,2314.250371756654,0.00704422356295923,120.54047257596116,0.012930474319114088,0.002172818537420447,4.0,2310.06,64.0,0.0017401242951441637,7.931038287700801,16.30209699931538,2.055480809441577,0.0034739184204131135,0.007574309588928211,0.005356164730185878,0.004100391168515098,0.00883008315059899,0.012930474319114088,0.006465237159557044,0.0082021963697636,2315.088446107985,2314.334179191787,2315.053024609426,"{'btc_ema_fast': 2311.7952312180228, 'btc_ema_slow': 2319.834748213916, 'btc_resist_24h': 2329.32408, 'btc_support_24h': 2299.399725}",1.0010063926571962
2026-04-25 20:00:00+00:00,2314.6489227547568,0.006862714266581954,114.94888289170325,0.012651609802296742,0.0007511753893280154,4.0,2313.2,65.0,0.0008027068107994793,7.67596412429361,15.884774184317621,2.0694174604130837,0.003221456192601498,0.00716149986228138,0.005490109940015362,0.003940043669679883,0.00871156613261686,0.012651609802296742,0.006325804901148372,0.00793653299744912,2314.938707305708,2314.6779012098514,2314.9267750542754,"{'btc_ema_fast': 2312.107402058462, 'btc_ema_slow': 2319.5639421643687, 'btc_resist_24h': 2328.68376, 'btc_support_24h': 2299.399725}",0.9742328881593552
2026-04-25 21:00:00+00:00,2314.3228377605733,0.005861899873046222,87.78897972774209,0.010790145433712844,0.0007659236898114346,4.0,2315.8,66.0,0.0008600429451341878,7.448395258272622,13.566328748856677,1.8213760519474476,0.0028009629371388,0.004944697185060389,0.005845448248652455,0.0021437342479215895,0.008646411185791254,0.010790145433712844,0.005395072716856422,0.006795554185425822,2314.0274053126877,2314.2932945157845,2314.03779608526,"{'btc_ema_fast': 2312.927979378804, 'btc_ema_slow': 2319.4103118719454, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",0.8541663903436566
2026-04-25 22:00:00+00:00,2314.856961157768,0.005778517194963685,87.24276873757836,0.01078765574677668,0.0014997240300074653,4.0,2317.75,67.0,0.0007907004295760929,7.297081311253144,13.376440753931547,1.8331220639275543,0.0023081359294520702,0.004480650708528079,0.006307005038248601,0.002172514779076009,0.008615140967700672,0.01078765574677668,0.00539382787338834,0.006547895838114375,2314.2783533893216,2314.7991003809234,2314.2984143589565,"{'btc_ema_fast': 2313.999539516847, 'btc_ema_slow': 2319.3425440404376, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",0.9857754857830409
2026-04-25 23:00:00+00:00,2315.4046176839493,0.005689628077813158,87.3678067103456,0.010785104171113924,0.0021225053892207153,4.0,2319.5,68.0,0.0007817771432225596,6.985861217592208,13.173791124272839,1.8857791063896059,0.0017824559535371783,0.003951681214358703,0.006833422956755221,0.002169225260821525,0.0086158789102924,0.010785104171113924,0.005392552085556962,0.006283780062325551,2314.5855412207393,2315.3227100376284,2314.613502663397,"{'btc_ema_fast': 2315.2218640686588, 'btc_ema_slow': 2319.348970814297, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",0.9846173137240123
2026-04-26 00:00:00+00:00,2314.6893077097498,0.005677322107920851,86.99729018689499,0.010788437099019488,0.0003528900166339685,4.0,2315.37,69.0,0.0012750159719980639,7.062585416335619,13.14123677962857,1.8606835889351727,0.0016986213504666377,0.003938680584526455,0.006849756514493034,0.0022400592340598166,0.008548377864959671,0.010788437099019488,0.005394218549509744,0.006243529224743063,2314.5531692516997,2314.6756938639446,2314.5578066629655,"{'btc_ema_fast': 2315.2547831645124, 'btc_ema_slow': 2319.186563842285, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",0.9978371222645828
2026-04-26 01:00:00+00:00,2314.3255591745624,0.005685009431008753,86.40182547675352,0.010790132745587523,0.0002465819932778176,4.0,2313.85,70.0,0.0012377074237467573,6.872400743740225,13.156962630331995,1.9144638272609622,0.001739658349289951,0.004074187330588443,0.00671594541499908,0.0023345289812984923,0.00845560376428903,0.010790132745587523,0.005395066372793762,0.006264895547438737,2314.420671009475,2314.3350703580536,2314.417426739404,"{'btc_ema_fast': 2314.942609127954, 'btc_ema_slow': 2318.968744909947, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",1.0013540403277765
2026-04-26 02:00:00+00:00,2314.5193549498276,0.00566999087837703,86.06525649663878,0.010789229282785981,0.0003269681277835265,4.0,2315.15,71.0,0.001138053211862613,6.725800690615935,13.123303630392607,1.9511883021902041,0.0016522574219042308,0.0040539341317345915,0.00673529515105139,0.002401676709830361,0.00838755257295562,0.010789229282785981,0.005394614641392991,0.006220743352345106,2314.3932259397934,2314.5067420488244,2314.3975168418115,"{'btc_ema_fast': 2314.9886959884084, 'btc_ema_slow': 2318.812877770765, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",0.9973582185194266
2026-04-26 03:00:00+00:00,2313.355124032056,0.0057267984761155384,85.14514288016565,0.010794659125432903,0.0017403937668896544,4.0,2310.0,72.0,0.0013414614541961596,6.93324349842909,13.24811859902085,1.910811094695082,0.0019768134803945193,0.004535191337956315,0.006259467787476589,0.002558377857561795,0.008236281267871109,0.010794659125432903,0.005397329562716452,0.006385736302913711,2314.0261488384676,2313.4222265126973,2314.003091895435,"{'btc_ema_fast': 2313.880096879873, 'btc_ema_slow': 2318.453168473999, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",1.0100189927915315
2026-04-26 04:00:00+00:00,2314.8177588928097,0.005659325745042457,85.1593037687426,0.010787838439577114,0.0015148878632699461,4.0,2317.74,73.0,0.002234946870889845,7.2087261056841845,13.100307737983561,1.8172847110467658,0.0015924391515233988,0.004161775515242827,0.006626062924334287,0.0025693363637194285,0.008218502075857686,0.010787838439577114,0.005393919219788558,0.006190138795550256,2314.2333106713713,2314.7593140706654,2314.2531561685687,"{'btc_ema_fast': 2314.7378531287904, 'btc_ema_slow': 2318.424059556693, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",0.9882180713439653
2026-04-26 05:00:00+00:00,2319.9537062455856,0.008326637942673765,183.05827245763896,0.016486757859447934,0.004079198856347971,4.0,2327.84,74.0,0.0027432890852300052,8.04453138384959,19.31741455567112,2.4013101116683147,0.0004995540776987952,0.008620343855900308,0.007866414003547624,0.008120789778201513,0.008365968081246419,0.016486757859447934,0.008243378929723967,0.008493155968573364,2318.376447494703,2319.7959803704975,2318.455247070066,"{'btc_ema_fast': 2317.6494413223927, 'btc_ema_slow': 2318.80838365642, 'btc_resist_24h': 2337.64824, 'btc_support_24h': 2299.399725}",1.4713127177681653
2026-04-26 06:00:00+00:00,2320.9784435115494,0.008320668729093083,183.45268108742687,0.016479478776257512,0.004659184929688418,4.0,2329.99,75.0,0.0025796855413816704,7.884921999288902,19.312092755825688,2.4492433479452735,0.00048557604578597184,0.007434990339116236,0.009044488437141276,0.007920566384902208,0.008558912391355304,0.016479478776257512,0.008239739388128756,0.008482527411021741,2319.176132213859,2320.79821238178,2319.266110825388,"{'btc_ema_fast': 2320.3917876951946, 'btc_ema_slow': 2319.2647761602398, 'btc_resist_24h': 2337.64824, 'btc_support_24h': 2299.399725}",0.9992831183940291
2026-04-26 07:00:00+00:00,2321.7908390307225,0.00845572045464134,185.9268134373636,0.016473712600213106,0.004883727238697528,4.0,2331.24,76.0,0.0025817537553649607,7.583856142196843,19.632414288990958,2.5887113258590855,0.0013131849272087224,0.006394089514751936,0.010079623085461169,0.007707274441960658,0.008766438158252446,0.016473712600213106,0.008236856300106551,0.008893448763710914,2319.901006836867,2321.601855811337,2319.9968861932916,"{'btc_ema_fast': 2322.8025015407065, 'btc_ema_slow': 2319.75356080676, 'btc_resist_24h': 2337.64824, 'btc_support_24h': 2299.399725}",1.0162308739772383
2026-04-26 08:00:00+00:00,2322.781734417386,0.008826288758087152,200.2657032348985,0.01698356518628934,0.004958674561829297,4.0,2332.38,77.0,0.001798826317848917,7.555723560611358,20.50154230997835,2.7133790887817377,0.002007036989654891,0.0059919557925362885,0.010991609393753054,0.00799899278219118,0.008984572404098163,0.01698356518628934,0.008491782593144672,0.009495301087972115,2320.862081300863,2322.5897691057335,2320.9637417771937,"{'btc_ema_fast': 2324.9308345316604, 'btc_ema_slow': 2320.26892567179, 'btc_resist_24h': 2338.84884, 'btc_support_24h': 2299.399725}",1.0438245688742473
2026-04-26 09:00:00+00:00,2323.741175816576,0.008935973830705367,205.29035279078747,0.016976552901222852,0.005654067310440693,4.0,2334.69,78.0,0.001635586380062658,7.439600449139139,20.764890336429442,2.7911297761739635,0.002686184280563645,0.005056200816686028,0.011920352084536824,0.007742385097249673,0.00923416780397318,0.016976552901222852,0.008488276450611426,0.00983136859089325,2321.5514109798905,2323.522199332907,2321.6688170675466,"{'btc_ema_fast': 2327.0995379690694, 'btc_ema_slow': 2320.8575409504924, 'btc_resist_24h': 2338.84884, 'btc_support_24h': 2299.399725}",1.0124270886240512
2026-04-26 10:00:00+00:00,2323.8248575729635,0.008993497259941157,209.00807424316992,0.01697594156953856,0.004712132619099304,4.0,2332.95,79.0,0.0006988226468358878,7.238200417057797,20.899312489165595,2.8873630578000498,0.0030331588510312613,0.004496552019976401,0.012479389549562158,0.007529710871007662,0.009446230698530898,0.01697594156953856,0.00848797078476928,0.01000455021028491,2321.9998290875565,2323.642354724423,2322.0983094196536,"{'btc_ema_fast': 2328.399640642609, 'btc_ema_slow': 2321.351110707615, 'btc_resist_24h': 2338.84884, 'btc_support_24h': 2299.399725}",1.0064372871189629
2026-04-26 11:00:00+00:00,2324.798551461988,0.009067298860374386,214.65323572086237,0.016968831546798607,0.005756085075500075,4.0,2335.95,80.0,0.0007761624710859726,7.060471815839383,21.07964325627131,2.9855856387644626,0.0034972985218504967,0.003772947000891299,0.013195884545907309,0.007270245522741796,0.009698586024056812,0.016968831546798607,0.008484415773399303,0.010233065034324551,2322.5682617543853,2324.5755224912273,2322.6895979743294,"{'btc_ema_fast': 2330.077498277585, 'btc_ema_slow': 2321.946983739957, 'btc_resist_24h': 2338.84884, 'btc_support_24h': 2299.399725}",1.008206106957074
2026-04-26 12:00:00+00:00,2323.625947277122,0.009032620099654233,213.61186638913404,0.016977394767960508,0.0027185370669728878,4.0,2328.89,81.0,0.0017580259833049183,7.428295257565145,20.988430435453438,2.825470677687232,0.0032635362940438674,0.0038884185465103576,0.01308897622145015,0.0071519548405542255,0.009825439927406282,0.016977394767960508,0.008488697383980254,0.010120465531002187,2322.573136732547,2323.5206662226647,2322.6301945586633,"{'btc_ema_fast': 2329.813609771455, 'btc_ema_slow': 2322.230372158734, 'btc_resist_24h': 2338.84884, 'btc_support_24h': 2299.399725}",0.9961754033638722
2026-04-26 13:00:00+00:00,2325.041699140095,0.009075236071310824,218.11414940169635,0.016967056984220952,0.005253222355712233,4.0,2335.22,82.0,0.0022029023328036914,7.461274167739054,21.100302295337997,2.8279757345697294,0.0035502454752020913,0.003369320292472577,0.013597736691748375,0.0069195657676746685,0.010047491216546283,0.016967056984220952,0.008483528492110476,0.010258651229711521,2323.006038968114,2324.8381331228966,2323.1168835478443,"{'btc_ema_fast': 2331.0150298222425, 'btc_ema_slow': 2322.760561050214, 'btc_resist_24h': 2338.84884, 'btc_support_24h': 2299.399725}",1.0047180077526146
2026-04-26 14:00:00+00:00,2330.850559475751,0.012393307033407679,383.28527139559196,0.023260390838696198,0.007902406507451585,4.0,2346.2,83.0,0.0029984115923516554,8.271183155757706,28.886946632573046,3.492480590574804,0.004578669684357475,0.008248813842789747,0.01501157699590645,0.012827483527147222,0.010432907311548974,0.023260390838696198,0.011630195419348097,0.013919530261526836,2327.7806713709015,2330.543570665266,2328.008947765951,"{'btc_ema_fast': 2334.389467639522, 'btc_ema_slow': 2323.717272844083, 'btc_resist_24h': 2353.61622, 'btc_support_24h': 2299.399725}",1.3656181432663925
2026-04-26 15:00:00+00:00,2331.9982358080138,0.012533184232561839,392.83447017647075,0.023248943402915657,0.008259919212035586,4.0,2348.05,84.0,0.002851665480537985,8.016098644632143,29.22736351939102,3.6460833149755056,0.005452275186624059,0.0069430063256389375,0.01630593707727672,0.012395281512262995,0.01085366189065266,0.023248943402915657,0.011624471701457827,0.014350609294769858,2328.7878829696165,2331.677200524174,2329.0292986310674,"{'btc_ema_fast': 2337.425141497406, 'btc_ema_slow': 2324.710445381059, 'btc_resist_24h': 2353.61622, 'btc_support_24h': 2299.399725}",1.0112865112416811
2026-04-26 16:00:00+00:00,2332.8372445152104,0.011241052001249759,311.86170736687063,0.020597056272558405,0.005186519809812884,4.0,2342.92,85.0,0.0032489839839204343,7.9092344557298455,26.223544776047675,3.315560427855319,0.005655143189823329,0.006417078118307323,0.014179978154251082,0.012072221308130652,0.008524834964427751,0.020597056272558405,0.010298528136279201,0.013126099731190867,2330.8206934182526,2332.6355894055146,2330.956702352717,"{'btc_ema_fast': 2338.646221164649, 'btc_ema_slow': 2325.4536925083626, 'btc_resist_24h': 2353.61622, 'btc_support_24h': 2305.56664}",0.8969031167709913
2026-04-26 17:00:00+00:00,2334.6253737011116,0.01133365556531605,319.5752779139463,0.02058128063768375,0.0076095941382245055,4.0,2349.43,86.0,0.0026036207582156405,8.017860566034845,26.45983985957567,3.30011224835519,0.006258091478845061,0.00538570499586093,0.01519557564182282,0.011643796474705991,0.00893748416297776,0.02058128063768375,0.010290640318841875,0.013419686058264406,2331.6644484413337,2334.3292811751335,2331.8657970836275,"{'btc_ema_fast': 2341.042616461394, 'btc_ema_slow': 2326.4323173039397, 'btc_resist_24h': 2353.61622, 'btc_support_24h': 2305.56664}",1.0082379802224912
2026-04-26 18:00:00+00:00,2341.4446639317953,0.015068868773667282,562.059169536549,0.027601705047974816,0.010529569056928076,4.0,2361.99,87.0,0.0030689245423414315,8.987299097032366,35.28292238159171,3.9258649345766448,0.007608097498079245,0.010462307649748242,0.017139397398226574,0.018070405147827488,0.00953129990014733,0.027601705047974816,0.01380085252398741,0.01760490127302703,2337.335596718154,2341.033757210431,2337.707110685901,"{'btc_ema_fast': 2345.697590581084, 'btc_ema_slow': 2327.8836512915336, 'btc_resist_24h': 2370.194505, 'btc_support_24h': 2305.56664}",1.3295682656690186
2026-04-26 19:00:00+00:00,2345.217026398635,0.016838412470924862,703.3336185820772,0.03068864595040108,0.011350577802394452,4.0,2367.4,88.0,0.002769193220655484,9.545349161530034,39.489731624336095,4.1370651776143355,0.008964536974345936,0.011520395113179474,0.019168250837221606,0.020484932087525408,0.010203713862875672,0.03068864595040108,0.015344322975200539,0.01982659146237351,2340.780431678362,2344.7733669266077,2341.2286629495597,"{'btc_ema_fast': 2350.520348229732, 'btc_ema_slow': 2329.496563483716, 'btc_resist_24h': 2377.538175, 'btc_support_24h': 2305.56664}",1.1174304271830837
2026-04-26 20:00:00+00:00,2345.2356147068263,0.01693173556125879,709.9188137035046,0.030688402712576564,0.008833765879168587,4.0,2362.5,89.0,0.003279224594960676,9.590681364277877,39.70890925706218,4.140363729001024,0.00952520522982304,0.01038517485394552,0.02030322785863104,0.01991038008376856,0.010778022628808004,0.030688402712576564,0.015344201356288282,0.0201068039711998,2341.782737648192,2344.890327000963,2342.133516855886,"{'btc_ema_fast': 2353.1824930675693, 'btc_ema_slow': 2330.8436425251966, 'btc_resist_24h': 2377.538175, 'btc_support_24h': 2305.56664}",1.005542273684949
2026-04-26 21:00:00+00:00,2346.343665592089,0.017002745361734063,717.6528255460329,0.030673910244021496,0.00920393785709286,4.0,2364.34,90.0,0.002728874336765769,10.467061266829466,39.89428387717999,3.811412091721156,0.009994741438339875,0.009323542952488125,0.021350367291533372,0.019318284390828,0.011355625853193498,0.030673910244021496,0.015336955122010748,0.020334325841180684,2342.744398710507,2345.9837389039308,2343.111583220166,"{'btc_ema_fast': 2355.661939052554, 'btc_ema_slow': 2332.2108407894743, 'btc_resist_24h': 2377.538175, 'btc_support_24h': 2305.56664}",1.0041938878751302
2026-04-26 22:00:00+00:00,2347.2368390915403,0.01778643107657991,785.48255020941,0.03221803558147496,0.007491273482635308,4.0,2361.89,91.0,0.0029220000165991575,11.610128319198775,41.74896625891097,3.595909115825526,0.010064479715054591,0.010286157323993756,0.021931878257481198,0.02035063703904835,0.011867398542426605,0.03221803558147496,0.01610901779073748,0.021141257648264775,2344.3062069098487,2346.943775873371,2344.6189598337114,"{'btc_ema_fast': 2357.0459525964307, 'btc_ema_slow': 2333.422235042965, 'btc_resist_24h': 2381.19, 'btc_support_24h': 2305.56664}",1.046091716259516
