timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise,fold
2026-04-25 01:00:00+00:00,2319.441886296688,0.00870979890488704,188.90534482116826,0.016162424771872276,0.0007459827151729276,4.0,2318.0,33.0,0.0025287365193556984,12.10320670320694,20.201872401216026,1.669133882995092,0.0037715191137054154,0.008314444179668099,0.007847980592204177,0.004542925065962684,0.011619499705909593,0.016162424771872276,0.008081212385936138,0.009966971942788845,2319.7302635560254,2319.4707240226217,2319.7151933084,"{'btc_ema_fast': 2317.272824908402, 'btc_ema_slow': 2326.020644315699, 'btc_resist_24h': 2336.557695, 'btc_support_24h': 2299.06989}",0.9953623172859546,6
2026-04-25 02:00:00+00:00,2318.622059858807,0.008010247204707065,163.152536184339,0.014817524854435398,0.0006324755793351596,4.0,2317.4,34.0,0.0010665753571623407,11.55940622440643,18.572735873756148,1.6067205800365276,0.003608908664936206,0.006954580584433034,0.007862944270002363,0.0033456719194968287,0.011471852934938569,0.014817524854435398,0.007408762427217698,0.009213216759685802,2318.8664718305686,2318.646501055983,2318.854725028687,"{'btc_ema_fast': 2317.301086039868, 'btc_ema_slow': 2325.668781282405, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2299.06989}",0.9196822213900417,6
2026-04-25 03:00:00+00:00,2318.7844367980597,0.007970417837131726,161.98870931753373,0.014816487231319174,0.00018342548402599965,4.0,2318.43,35.0,0.0005845445918295729,11.113020065520253,18.4816808355187,1.663065550728265,0.0033730453288328354,0.0068459033704461976,0.007970583860872975,0.003472858041613362,0.011343629189705811,0.014816487231319174,0.007408243615659586,0.009094766280076005,2318.8553241576715,2318.7915255340204,2318.8519341464184,"{'btc_ema_fast': 2317.5519558087863, 'btc_ema_slow': 2325.3733208218982, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2299.06989}",0.9950276980775407,6
2026-04-25 04:00:00+00:00,2318.4028403108828,0.007958716734918719,160.97827248176466,0.014818925944463181,0.0008348024508113607,4.0,2316.79,36.0,0.000625648390454111,10.523518632268814,18.45151148346531,1.7533595110371618,0.0032955225761227627,0.00692006472098976,0.00789886122347342,0.003624542144866998,0.011194383799596183,0.014818925944463181,0.007409462972231591,0.009057224260292972,2318.7254083730595,2318.4350971171007,2318.7100050060517,"{'btc_ema_fast': 2317.3826322957225, 'btc_ema_slow': 2325.022981196514, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2299.06989}",0.998531933651145,6
2026-04-25 05:00:00+00:00,2318.422090064512,0.007654509718241658,146.87850463510534,0.014219556974236124,0.001248481926487007,4.0,2316.01,37.0,0.0006313523571846911,10.0218387299639,17.746384419384942,1.7707713023086,0.0032683873867415765,0.007051574936845271,0.007167982037390853,0.0037831875501036947,0.01043636942413243,0.014219556974236124,0.007109778487118062,0.00874397218048885,2318.904508077414,2318.470331865802,2318.8823520372057,"{'btc_ema_fast': 2317.077602896673, 'btc_ema_slow': 2324.655104412983, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2300.4591950000004}",0.9617768759953024,6
2026-04-25 06:00:00+00:00,2318.2991512118533,0.007646603771580297,146.10407002139632,0.01422031103396082,0.0011849124185667646,4.0,2316.01,38.0,0.00042746243088339936,9.502421677823621,17.727115033307957,1.865536558399508,0.0032186895275993195,0.007154284718953027,0.007066026315007793,0.003935595191353707,0.010284715842607112,0.01422031103396082,0.00711015551698041,0.00871950028078007,2318.756981454224,2318.3449342360905,2318.7359763754757,"{'btc_ema_fast': 2316.8403578085235, 'btc_ema_slow': 2324.3022430083715, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2300.4591950000004}",0.9989671517899416,6
2026-04-25 07:00:00+00:00,2318.29428564147,0.007629423577017051,145.31269843723658,0.01422034087914684,0.0009391140647021321,4.0,2316.48,39.0,0.00045304325848774865,9.148677272264772,17.687249081336933,1.933312166880975,0.0031155188246617836,0.0071888421619736844,0.007031498717173156,0.004073323337311901,0.01014701754183494,0.01422034087914684,0.00711017043957342,0.008667929851904312,2318.6571427697645,2318.3305713542995,2318.640532425386,"{'btc_ema_fast': 2316.760278295518, 'btc_ema_slow': 2323.98296778354, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2300.4591950000004}",0.9977532254741512,6
2026-04-25 08:00:00+00:00,2318.8730494863944,0.007571391452612147,144.34087579431858,0.014216791646831095,0.0002933927825317522,4.0,2319.44,40.0,0.0007499244241628771,8.852343181388717,17.55709558657395,1.9833274904531741,0.0027779737751795954,0.006930244842827686,0.00728654680400341,0.00415227106764809,0.010064520579183006,0.014216791646831095,0.0071083958234155475,0.008497382711005346,2318.7596593836734,2318.8617104761224,2318.7648105088006,"{'btc_ema_fast': 2317.355772007625, 'btc_ema_slow': 2323.797540527069, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2300.4591950000004}",0.992393642348064,6
2026-04-25 09:00:00+00:00,2318.861618370449,0.007529528138795466,143.62977231516305,0.014216861730268761,0.00013371128014057635,4.0,2319.12,41.0,0.0006332245352729066,8.651461525575234,17.45993380549309,2.018148465883882,0.002526583641966513,0.006761208691021827,0.007455653039246935,0.004234625049055313,0.009982236681213449,0.014216861730268761,0.0071084308651343815,0.008371722686117637,2318.8099420445387,2318.856450737858,2318.812276634639,"{'btc_ema_fast': 2317.747822672597, 'btc_ema_slow': 2323.606620505556, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2300.4591950000004}",0.9944708559742691,6
2026-04-25 10:00:00+00:00,2319.2059051282836,0.007474564350569296,143.0854987946171,0.014214751233214199,0.0007006337136630788,4.0,2320.56,42.0,0.0005716902028085228,8.305642845177,17.335053780101664,2.087141730416201,0.002203132403773178,0.006490747112681092,0.0077240041205331065,0.0042876147089079145,0.009927136524306285,0.014214751233214199,0.0071073756166070996,0.008208941818493689,2318.9350861539406,2319.1788232308495,2318.9472316770475,"{'btc_ema_fast': 2318.372750967576, 'btc_ema_slow': 2323.482268648186, 'btc_resist_24h': 2333.4261300000003, 'btc_support_24h': 2300.4591950000004}",0.9927002347009009,6
2026-04-25 11:00:00+00:00,2317.664310818245,0.007437782971425167,139.63756849343488,0.014047215486743946,0.0020836378069736036,4.0,2313.64,43.0,0.0016404032486625727,8.38166835623581,17.23828414448379,2.0566650232180583,0.0024850513683191645,0.00677185923621633,0.007275356250527615,0.004286807867897167,0.00976040761884678,0.014047215486743946,0.007023607743371973,0.008266133427531555,2318.469172981894,2317.7447970346097,2318.4332546413234,"{'btc_ema_fast': 2317.3210285303367, 'btc_ema_slow': 2323.08054339724, 'btc_resist_24h': 2333.015925, 'btc_support_24h': 2300.4591950000004}",0.9950791273686302,6
2026-04-25 12:00:00+00:00,2317.356165378372,0.007432208089801555,138.0096237775483,0.013971369823815201,0.001970952295673771,4.0,2313.55,44.0,0.0016289426519832035,8.150120616504672,17.223073239276648,2.1132292452701242,0.0026791390673637297,0.0070566678761129166,0.006914701947702284,0.004377528808749187,0.009593841015066013,0.013971369823815201,0.0069856849119076005,0.008325254445589465,2318.1173984540465,2317.4322886859395,2318.083452598307,"{'btc_ema_fast': 2316.483022190262, 'btc_ema_slow': 2322.6915416259235, 'btc_resist_24h': 2332.835835, 'btc_support_24h': 2300.4591950000004}",0.9992504646014774,6
2026-04-25 13:00:00+00:00,2317.3362335501824,0.006998293318385724,123.8083905967421,0.013133903297827477,0.0005624907777072141,4.0,2316.25,45.0,0.0016034909211541095,7.877254858182905,16.217398679707383,2.058762725298995,0.0025880500168319145,0.0062414876655714,0.006892415632256077,0.0036534376487394856,0.009480465649087992,0.013133903297827477,0.006566951648913738,0.007860976657329696,2317.5534802602187,2317.357958221186,2317.544358123023,"{'btc_ema_fast': 2316.431239481315, 'btc_ema_slow': 2322.42862155956, 'btc_resist_24h': 2330.894865, 'btc_support_24h': 2300.4591950000004}",0.9416169775963018,6
2026-04-25 14:00:00+00:00,2317.2243662706846,0.006986390244390195,123.23346552272673,0.013134537355561592,0.0006236942550139288,4.0,2316.02,46.0,0.0016044051078709803,7.5767366540269885,16.189033706576765,2.1366763087868965,0.0025147293996563977,0.006281226920426731,0.006853310435134862,0.0037664975207703333,0.009368039834791259,0.013134537355561592,0.006567268677780796,0.007824633377608995,2317.4652395248213,2317.248453596098,2317.4551425175046,"{'btc_ema_fast': 2316.339852929912, 'btc_ema_slow': 2322.167045169373, 'btc_resist_24h': 2330.894865, 'btc_support_24h': 2300.4591950000004}",0.9982991461697872,6
2026-04-25 15:00:00+00:00,2315.3632508699943,0.006443384897574847,102.15658491042112,0.011866639063946402,0.0037695601503193394,4.0,2308.09,47.0,0.002012878588690383,8.155541178739334,14.918776603055525,1.8292810098178718,0.0030603921936098776,0.006399655741107673,0.005466983322838729,0.003339263547497796,0.008527375516448606,0.011866639063946402,0.005933319531973201,0.007463515628778139,2316.8179010439935,2315.5087158873944,2316.761663818219,"{'btc_ema_fast': 2314.50655227882, 'btc_ema_slow': 2321.5924718971537, 'btc_resist_24h': 2329.32408, 'btc_support_24h': 2301.8485}",0.9222766939978252,6
2026-04-25 16:00:00+00:00,2314.7601214328856,0.007018188654517279,121.42945437331151,0.012927626808032203,0.002711359013554006,4.0,2309.53,0.0,,,16.245423222169318,,0.0033262515030070645,0.0068790835301443184,0.0060485432778878846,0.003552832027137254,0.00937479478089495,0.012927626808032203,0.006463813404016102,0.008126939155519633,2315.8061457194626,2314.864723861543,2315.7620985447797,"{'btc_ema_fast': 2313.400651772416, 'btc_ema_slow': 2321.100126105433, 'btc_resist_24h': 2329.32408, 'btc_support_24h': 2299.399725}",,7
2026-04-25 17:00:00+00:00,2314.4448898835685,0.007049298196467511,121.38146446673325,0.012929387574013499,0.002636428236832532,4.0,2309.36,1.0,,,16.315212188079688,,0.0035076264567645765,0.007267985043498842,0.005661402530514656,0.0037603585867342654,0.009169028987279233,0.012929387574013499,0.0064646937870067485,0.008218507015389037,2315.461867860282,2314.5465876812395,2315.4188539741795,"{'btc_ema_fast': 2312.5027291563238, 'btc_ema_slow': 2320.620937284803, 'btc_resist_24h': 2329.32408, 'btc_support_24h': 2299.399725}",1.004432702436719,7
2026-04-25 18:00:00+00:00,2314.6886482318073,0.0070371414355069025,120.76397095824268,0.012928025988661107,0.0016271639302530107,4.0,2311.55,2.0,,,16.28879139676951,,0.003438770647058094,0.007358686641066028,0.005569339347595078,0.0039199159940079345,0.009008109994653173,0.012928025988661107,0.0064640129943305535,0.008183398317859601,2315.316377878169,2314.7514211964435,2315.289873344341,"{'btc_ema_fast': 2312.2910115660293, 'btc_ema_slow': 2320.2506949466474, 'btc_resist_24h': 2329.32408, 'btc_support_24h': 2299.399725}",0.9982754650715867,7
2026-04-25 19:00:00+00:00,2314.2503717566988,0.007044223562974586,120.54047257647161,0.01293047431911384,0.0021728185374435918,4.0,2310.06,3.0,,,16.30209699935123,,0.0034739184205059906,0.007574309588928066,0.005356164730185775,0.004100391168422075,0.008830083150691765,0.01293047431911384,0.00646523715955692,0.008202196369809915,2315.0884461080386,2314.334179191833,2315.053024609479,"{'btc_ema_fast': 2311.7952312180228, 'btc_ema_slow': 2319.834748214131, 'btc_resist_24h': 2329.32408, 'btc_support_24h': 2299.399725}",1.0010063926571022,7
2026-04-25 20:00:00+00:00,2314.6489227547995,0.006862714266596692,114.9488828921807,0.012651609802296508,0.0007511753893503986,4.0,2313.2,4.0,,,15.88477418435203,,0.0032214561926906336,0.007161499862281248,0.005490109940015261,0.003940043669590615,0.008711566132705894,0.012651609802296508,0.006325804901148254,0.00793653299749357,2314.9387073057596,2314.6779012098955,2314.9267750543268,"{'btc_ema_fast': 2312.107402058462, 'btc_ema_slow': 2319.563942164575, 'btc_resist_24h': 2328.68376, 'btc_support_24h': 2299.399725}",0.9742328881593237,7
2026-04-25 21:00:00+00:00,2314.3228377606138,0.005861899873060365,87.7889797282745,0.010790145433712655,0.0007659236897902001,4.0,2315.8,5.0,0.000860042945134191,,13.566328748889646,,0.002800962937224225,0.004944697185060303,0.005845448248652353,0.002143734247836078,0.008646411185876578,0.010790145433712655,0.005395072716856328,0.00679555418546844,2314.027405312737,2314.2932945158263,2314.037796085309,"{'btc_ema_fast': 2312.927979378804, 'btc_ema_slow': 2319.410311872143, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",0.854166390343883,7
2026-04-25 22:00:00+00:00,2314.8569611578073,0.0057785171949772405,87.24276873805853,0.010787655746776498,0.0014997240299870094,4.0,2317.75,6.0,0.0007907004295760931,,13.376440753963152,,0.0023081359295339496,0.004480650708528004,0.006307005038248495,0.0021725147789940537,0.008615140967782445,0.010787655746776498,0.005393827873388249,0.006547895838155224,2314.278353389369,2314.7991003809634,2314.2984143590033,"{'btc_ema_fast': 2313.999539516847, 'btc_ema_slow': 2319.342544040627, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",0.985775485782975,7
2026-04-25 23:00:00+00:00,2315.4046176839875,0.005689628077826223,87.367806710781,0.010785104171113745,0.0021225053892010405,4.0,2319.5,7.0,0.0007817771432225663,,13.173791124303307,,0.0017824559536161022,0.003951681214358638,0.006833422956755108,0.0021692252607425355,0.00861587891037121,0.010785104171113745,0.0053925520855568725,0.006283780062364923,2314.5855412207848,2315.322710037667,2314.6135026634424,"{'btc_ema_fast': 2315.2218640686588, 'btc_ema_slow': 2319.34897081448, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",0.9846173137239635,7
2026-04-26 00:00:00+00:00,2314.689307709786,0.0056773221079333665,86.99729018730059,0.010788437099019318,0.00035289001661510265,4.0,2315.37,8.0,0.0012750159719980617,,13.141236779657751,,0.0016986213505422486,0.0039386805845263925,0.006849756514492926,0.002240059233984144,0.008548377865035175,0.010788437099019318,0.005394218549509659,0.006243529224780784,2314.5531692517434,2314.675693863982,2314.5578066630087,"{'btc_ema_fast': 2315.2547831645124, 'btc_ema_slow': 2319.18656384246, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",0.9978371222644911,7
2026-04-26 01:00:00+00:00,2314.3255591745974,0.0056850094310207195,86.40182547713405,0.01079013274558736,0.0002465819932958911,4.0,2313.85,9.0,0.0012377074237467564,,13.156962630359885,,0.0017396583493622339,0.004074187330588381,0.006715945414998979,0.002334528981226148,0.008455603764361212,0.01079013274558736,0.00539506637279368,0.006264895547474797,2314.420671009517,2314.335070358089,2314.417426739446,"{'btc_ema_fast': 2314.942609127954, 'btc_ema_slow': 2318.9687449101143, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",1.0013540403276768,7
2026-04-26 02:00:00+00:00,2314.5193549498613,0.005669990878388507,86.06525649699351,0.010789229282785825,0.00032696812776623186,4.0,2315.15,10.0,0.0011380532118626125,,13.123303630419363,,0.0016522574219735627,0.0040539341317345325,0.006735295151051292,0.00240167670976097,0.008387552573024855,0.010789229282785825,0.005394614641392912,0.006220743352379694,2314.3932259398334,2314.506742048858,2314.397516841852,"{'btc_ema_fast': 2314.9886959884084, 'btc_ema_slow': 2318.8128777709258, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",0.9973582185193461,7
2026-04-26 03:00:00+00:00,2313.355124032089,0.005726798476126531,85.14514288050587,0.01079465912543275,0.0017403937669065353,4.0,2310.0,11.0,0.0013414614541961555,,13.24811859904647,,0.0019768134804609336,0.004535191337956251,0.0062594677874765,0.0025583778574953166,0.008236281267937434,0.01079465912543275,0.005397329562716375,0.0063857363029468425,2314.0261488385067,2313.422226512731,2314.0030918954735,"{'btc_ema_fast': 2313.880096879873, 'btc_ema_slow': 2318.453168474153, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",1.0100189927914258,7
2026-04-26 04:00:00+00:00,2314.8177588928397,0.005659325745053025,85.15930376905229,0.010787838439576975,0.0015148878632542104,4.0,2317.74,12.0,0.002234946870889842,,13.100307738008192,,0.0015924391515872247,0.004161775515242773,0.0066260629243342015,0.0025693363636555486,0.008218502075921426,0.010787838439576975,0.005393919219788487,0.0061901387955821,2314.2333106714077,2314.7593140706963,2314.253156168605,"{'btc_ema_fast': 2314.7378531287904, 'btc_ema_slow': 2318.424059556841, 'btc_resist_24h': 2324.371605, 'btc_support_24h': 2299.399725}",0.9882180713439137,7
2026-04-26 05:00:00+00:00,2319.953706245615,0.008326637942683788,183.05827245766943,0.016486757859447723,0.00407919885633263,4.0,2327.84,13.0,0.002743289085230005,8.804892866860143,19.317414555694615,2.193940897157477,0.0004995540777595537,0.008620343855900199,0.007866414003547524,0.008120789778140645,0.008365968081307079,0.016486757859447723,0.008243378929723861,0.008493155968603639,2318.3764474947384,2319.7959803705276,2318.4552470701014,"{'btc_ema_fast': 2317.6494413223927, 'btc_ema_slow': 2318.808383656561, 'btc_resist_24h': 2337.64824, 'btc_support_24h': 2299.399725}",1.471312717767189,7
2026-04-26 06:00:00+00:00,2320.9784435115776,0.00832066872908322,183.4526810874329,0.01647947877625731,0.004659184929673862,4.0,2329.99,14.0,0.0025796855413816704,8.5909719477987,19.312092755803025,2.2479520213951396,0.00048557604572738313,0.007434990339116146,0.009044488437141165,0.007920566384843529,0.008558912391413782,0.01647947877625731,0.008239739388128655,0.008482527410992346,2319.1761322138927,2320.7982123818088,2319.266110825421,"{'btc_ema_fast': 2320.3917876951946, 'btc_ema_slow': 2319.2647761603757, 'btc_resist_24h': 2337.64824, 'btc_support_24h': 2299.399725}",0.9992831183916419,7
2026-04-26 07:00:00+00:00,2321.79083903075,0.008455720454631872,185.92681343735399,0.016473712600212912,0.004883727238683368,4.0,2331.24,15.0,0.002581753755364958,8.23947395152737,19.632414288969205,2.382726664889802,0.001313184927152495,0.006394089514751861,0.01007962308546105,0.007707274441904356,0.008766438158308555,0.016473712600212912,0.008236856300106456,0.008893448763682704,2319.9010068369,2321.6018558113647,2319.996886193324,"{'btc_ema_fast': 2322.8025015407065, 'btc_ema_slow': 2319.7535608068906, 'btc_resist_24h': 2337.64824, 'btc_support_24h': 2299.399725}",1.016230873977305,7
2026-04-26 08:00:00+00:00,2322.7817344174114,0.008826288758078083,200.2657032348614,0.016983565186289157,0.00495867456181593,4.0,2332.38,16.0,0.0017988263178489161,8.164511526418275,20.50154230995751,2.511055590235834,0.0020070369896010303,0.0059919557925362235,0.010991609393752932,0.007998992782137252,0.008984572404151903,0.016983565186289157,0.008491782593144578,0.009495301087945093,2320.862081300894,2322.58976910576,2320.9637417772237,"{'btc_ema_fast': 2324.9308345316604, 'btc_ema_slow': 2320.268925671915, 'btc_resist_24h': 2338.84884, 'btc_support_24h': 2299.399725}",1.0438245688743437,7
2026-04-26 09:00:00+00:00,2323.7411758166004,0.008935973830696694,205.290352790746,0.016976552901222672,0.005654067310427718,4.0,2334.69,17.0,0.0016355863800626591,8.004903560245562,20.764890336409508,2.5940212995860894,0.0026861842805121485,0.005056200816685974,0.0119203520845367,0.007742385097198123,0.00923416780402455,0.016976552901222672,0.008488276450611336,0.00983136859086741,2321.5514109799205,2323.5221993329324,2321.6688170675766,"{'btc_ema_fast': 2327.0995379690694, 'btc_ema_slow': 2320.857540950612, 'btc_resist_24h': 2338.84884, 'btc_support_24h': 2299.399725}",1.0124270886241087,7
2026-04-26 10:00:00+00:00,2323.824857572987,0.008993497259932847,209.00807424313274,0.016975941569538387,0.004712132619087123,4.0,2332.95,18.0,0.0006988226468358829,7.763124734513762,20.899312489146496,2.692126328491295,0.0030331588509819167,0.004496552019976355,0.012479389549562032,0.007529710870958271,0.009446230698580116,0.016975941569538387,0.008487970784769193,0.010004550210260152,2321.9998290875847,2323.6423547244467,2322.0983094196813,"{'btc_ema_fast': 2328.399640642609, 'btc_ema_slow': 2321.3511107077297, 'btc_resist_24h': 2338.84884, 'btc_support_24h': 2299.399725}",1.00643728711901,7
2026-04-26 11:00:00+00:00,2324.7985514620113,0.009067298860366406,214.6532357208282,0.01696883154679844,0.00575608507548789,4.0,2335.95,19.0,0.000776162471085965,7.547901539191351,21.079643256252968,2.7927819602309425,0.003497298521803125,0.003772947000891262,0.013195884545907177,0.007270245522694387,0.009698586024104052,0.01696883154679844,0.00848441577339922,0.010233065034300782,2322.5682617544135,2324.5755224912514,2322.689597974357,"{'btc_ema_fast': 2330.077498277585, 'btc_ema_slow': 2321.946983740067, 'btc_resist_24h': 2338.84884, 'btc_support_24h': 2299.399725}",1.0082061069571182,7
2026-04-26 12:00:00+00:00,2323.6259472771453,0.009032620099646541,213.6118663891159,0.016977394767960338,0.002718537066961118,4.0,2328.89,20.0,0.0017580259833049154,7.880908572106257,20.988430435435777,2.663199330813502,0.0032635362939982355,0.003888418546510319,0.01308897622145002,0.0071519548405085545,0.009825439927451784,0.016977394767960338,0.00848869738398017,0.010120465530979287,2322.5731367325743,2323.5206662226883,2322.6301945586906,"{'btc_ema_fast': 2329.813609771455, 'btc_ema_slow': 2322.23037215884, 'btc_resist_24h': 2338.84884, 'btc_support_24h': 2299.399725}",0.9961754033639005,7
2026-04-26 13:00:00+00:00,2325.041699140116,0.00907523607130344,218.11414940168385,0.016967056984220796,0.005253222355701232,4.0,2335.22,21.0,0.002202902332803689,7.881557959812945,21.10030229532102,2.6771740311888537,0.0035502454751582474,0.003369320292472546,0.01359773669174825,0.006919565767630793,0.010047491216590002,0.016967056984220796,0.008483528492110398,0.010258651229689521,2323.0060389681394,2324.8381331229184,2323.1168835478693,"{'btc_ema_fast': 2331.0150298222425, 'btc_ema_slow': 2322.760561050316, 'btc_resist_24h': 2338.84884, 'btc_support_24h': 2299.399725}",1.0047180077526525,7
2026-04-26 14:00:00+00:00,2330.850559475771,0.012393307033400613,383.28527139539426,0.023260390838695997,0.007902406507441177,4.0,2346.2,22.0,0.002998411592351652,8.661446676969177,28.88694663255683,3.335117990089039,0.0045786696843156845,0.008248813842789676,0.015011576995906321,0.01282748352710536,0.010432907311590637,0.023260390838695997,0.011630195419347997,0.01391953026150584,2327.7806713709256,2330.5435706652866,2328.008947765975,"{'btc_ema_fast': 2334.389467639522, 'btc_ema_slow': 2323.71727284418, 'btc_resist_24h': 2353.61622, 'btc_support_24h': 2299.399725}",1.3656181432667254,7
2026-04-26 15:00:00+00:00,2331.9982358080324,0.012533184232555075,392.83447017628066,0.02324894340291547,0.00825991921202577,4.0,2348.05,23.0,0.0028516654805379816,8.378486200042795,29.227363519375483,3.4883823666411478,0.005452275186584039,0.006943006325638882,0.016305937077276587,0.012395281512222921,0.010853661890692548,0.02324894340291547,0.011624471701457735,0.014350609294749754,2328.787882969639,2331.6772005241933,2329.0292986310897,"{'btc_ema_fast': 2337.425141497406, 'btc_ema_slow': 2324.710445381152, 'btc_resist_24h': 2353.61622, 'btc_support_24h': 2299.399725}",1.0112865112417118,7
2026-04-26 16:00:00+00:00,2332.8372445152295,0.011241052001243266,311.86170736663024,0.020597056272558235,0.005186519809803095,4.0,2342.92,24.0,0.0032489839839204312,8.245737185754024,26.223544776032742,3.18025474075727,0.005655143189784881,0.006417078118307271,0.014179978154250965,0.012072221308092152,0.008524834964466084,0.020597056272558235,0.010298528136279118,0.013126099731171558,2330.8206934182754,2332.635589405534,2330.9567023527393,"{'btc_ema_fast': 2338.646221164649, 'btc_ema_slow': 2325.453692508452, 'btc_resist_24h': 2353.61622, 'btc_support_24h': 2305.56664}",0.8969031167709574,7
2026-04-26 17:00:00+00:00,2334.625373701129,0.011333655565309896,319.5752779137239,0.020581280637683597,0.007609594138215489,4.0,2349.43,25.0,0.0026036207582156366,8.330327386771582,26.459839859561498,3.1763265272838224,0.0062580914788085895,0.00538570499586089,0.015195575641822709,0.01164379647466948,0.008937484163014119,0.020581280637683597,0.0102906403188418,0.013419686058246094,2331.6644484413546,2334.329281175151,2331.8657970836484,"{'btc_ema_fast': 2341.042616461394, 'btc_ema_slow': 2326.4323173040248, 'btc_resist_24h': 2353.61622, 'btc_support_24h': 2305.56664}",1.008237980222526,7
2026-04-26 18:00:00+00:00,2341.4446639318126,0.015068868773661344,562.059169536162,0.02760170504797461,0.010529569056919064,4.0,2361.99,26.0,0.0030689245423414294,9.277446859145051,35.28292238157807,3.8030853657543355,0.007608097498044229,0.010462307649748164,0.01713939739822645,0.018070405147792394,0.009531299900182219,0.02760170504797461,0.013800852523987307,0.01760490127300942,2337.335596718175,2341.0337572104486,2337.7071106859216,"{'btc_ema_fast': 2345.697590581084, 'btc_ema_slow': 2327.8836512916155, 'btc_resist_24h': 2370.194505, 'btc_support_24h': 2305.56664}",1.3295682656692167,7
2026-04-26 19:00:00+00:00,2345.2170263986513,0.016838412470919155,703.3336185816332,0.030688645950400866,0.01135057780238623,4.0,2367.4,27.0,0.0027691932206554814,9.814772083491814,39.489731624322985,4.023499607366702,0.008964536974312327,0.011520395113179392,0.019168250837221474,0.02048493208749172,0.010203713862909145,0.030688645950400866,0.015344322975200433,0.019826591462356595,2340.7804316783813,2344.773366926624,2341.2286629495784,"{'btc_ema_fast': 2350.520348229732, 'btc_ema_slow': 2329.4965634837945, 'btc_resist_24h': 2377.538175, 'btc_support_24h': 2305.56664}",1.1174304271831452,7
2026-04-26 20:00:00+00:00,2345.2356147068417,0.016931735561253314,709.9188137030917,0.030688402712576363,0.008833765879160774,4.0,2362.5,28.0,0.0032792245949606765,9.840859791813816,39.708909257049605,4.035105681526092,0.009525205229790789,0.010385174853945453,0.02030322785863091,0.019910380083736242,0.01077802262884012,0.030688402712576363,0.015344201356288181,0.020106803971183577,2341.78273764821,2344.8903270009787,2342.133516855904,"{'btc_ema_fast': 2353.1824930675693, 'btc_ema_slow': 2330.843642525272, 'btc_resist_24h': 2377.538175, 'btc_support_24h': 2305.56664}",1.0055422736849648,7
2026-04-26 21:00:00+00:00,2346.3436655921046,0.017002745361728844,717.6528255456544,0.030673910244021295,0.009203937857085048,4.0,2364.34,29.0,0.002728874336765773,10.699369806684267,39.894283877168014,3.7286573506642116,0.009994741438309186,0.009323542952488063,0.02135036729153323,0.01931828439079725,0.011355625853224045,0.030673910244021295,0.015336955122010647,0.020334325841165242,2342.7443987105253,2345.9837389039462,2343.1115832201835,"{'btc_ema_fast': 2355.661939052554, 'btc_ema_slow': 2332.210840789546, 'btc_resist_24h': 2377.538175, 'btc_support_24h': 2305.56664}",1.0041938878751466,7
2026-04-26 22:00:00+00:00,2347.236839091555,0.01778643107657486,785.4825502090314,0.032218035581474756,0.007491273482627899,4.0,2361.89,30.0,0.002922000016599161,11.82584339192109,41.74896625889937,3.5303161791758955,0.010064479715024888,0.010286157323993694,0.021931878257481063,0.02035063703901858,0.011867398542456173,0.032218035581474756,0.016109017790737378,0.021141257648249822,2344.306206909866,2346.943775873386,2344.6189598337282,"{'btc_ema_fast': 2357.0459525964307, 'btc_ema_slow': 2333.4222350430346, 'btc_resist_24h': 2381.19, 'btc_support_24h': 2305.56664}",1.04609171625954,7
